Time,Predict
101703500.0,-1.4399642168427818e-05
101704000.0,4.3311047193128616e-06
101704500.0,-5.9680849517462775e-05
101705000.0,0.00022595477639697492
101705500.0,0.00013884528016205877
101706000.0,0.00011826405534520745
101706500.0,0.00016837476869113743
101707000.0,-0.00011392481246730313
101707500.0,-4.248985533195082e-06
101708000.0,6.627451512031257e-05
101708500.0,6.113226118031889e-05
101709000.0,7.925648969830945e-05
101709500.0,0.00022090761922299862
101710000.0,0.00017466537246946245
101710500.0,8.947016613092273e-05
101711000.0,-0.00017283686611335725
101711500.0,3.0616956792073324e-05
101712000.0,-4.286995590518927e-06
101712500.0,-6.617369217565283e-05
101713000.0,-2.577059785835445e-05
101713500.0,2.0703393602161668e-05
101714000.0,3.321011899970472e-05
101714500.0,-7.785113848512992e-05
101715000.0,3.577128518372774e-05
101715500.0,2.4192919227061793e-05
101716000.0,-3.438392741372809e-05
101716500.0,0.000124822196085006
101717000.0,1.3860528270015493e-05
101717500.0,-1.5325766071327962e-05
101718000.0,2.9523071134462953e-05
101718500.0,8.128973422572017e-05
101719000.0,-2.326176945643965e-05
101719500.0,-3.1366907933261245e-06
101720000.0,1.8804177670972422e-05
101720500.0,-2.6624571546562947e-05
101721000.0,5.934125874773599e-05
101721500.0,-1.0712989933381323e-05
101722000.0,-8.878808876033872e-05
101722500.0,-3.2918560464167967e-06
101723000.0,-5.6430810218444094e-05
101723500.0,-7.411370461340994e-05
101724000.0,0.00014637992717325687
101724500.0,1.7967102394322865e-05
101725000.0,-0.00011829908908111975
101725500.0,-8.247698860941455e-05
101726000.0,-7.09450978320092e-05
101726500.0,9.619536285754293e-05
101727000.0,2.4001312340260483e-05
101727500.0,-6.833552561147371e-06
101728000.0,-7.363864278886467e-05
101728500.0,-7.860713958507404e-05
101729000.0,-4.758478553412715e-06
101729500.0,6.109376499807695e-06
101730000.0,-4.165351128904149e-06
101730500.0,-6.644407676503761e-06
101731000.0,-0.0001235897361766547
101731500.0,-0.00023387515102513134
101732000.0,-0.00039736946928314865
101732500.0,0.000142042656079866
101733000.0,0.00027910093194805086
101733500.0,-3.152610224788077e-05
101734000.0,2.2187750801094808e-05
101734500.0,-0.0003751570184249431
101735000.0,-0.0004261528083588928
101735500.0,-8.665513450978324e-05
101736000.0,5.00561400258448e-05
101736500.0,-7.438955799443647e-05
101737000.0,-9.651226719142869e-05
101737500.0,-1.0194062269874848e-05
101738000.0,6.28808920737356e-05
101738500.0,-7.436067971866578e-05
101739000.0,-7.753522368147969e-05
101739500.0,3.116323205176741e-05
101740000.0,-9.481558663537726e-05
101740500.0,-0.00014411495067179203
101741000.0,-6.01579959038645e-05
101741500.0,4.066422206960851e-06
101742000.0,-6.189629493746907e-05
101742500.0,8.462841651635244e-05
101743000.0,-4.78086803923361e-06
101743500.0,-3.8498295907629654e-05
101744000.0,-9.895004041027278e-05
101744500.0,-1.7559323168825358e-05
101745000.0,0.00010686051973607391
101745500.0,-0.00020528805907815695
101746000.0,1.8715159967541695e-05
101746500.0,-0.0002048988826572895
101747000.0,-0.00025077525060623884
101747500.0,-0.00025123447994701564
101748000.0,-0.00010190650209551677
101748500.0,-0.0001333167019765824
101749000.0,-0.00011369892308721319
101749500.0,-5.8805770095204934e-05
101750000.0,3.312046828796156e-05
101750500.0,-0.0003320886753499508
101751000.0,-4.5778448111377656e-05
101751500.0,-0.00022050652478355914
101752000.0,-0.00020570792548824102
101752500.0,-0.00020839896751567721
101753000.0,-0.0003922724281437695
101753500.0,-0.0003661676892079413
101754000.0,-0.00028325087623670697
101754500.0,6.493720866274089e-05
101755000.0,-7.385350909316912e-05
101755500.0,-5.388476711232215e-05
101756000.0,0.0004644790606107563
101756500.0,-0.0001612338819541037
101757000.0,0.00012046283518429846
101757500.0,0.00017844722606241703
101758000.0,1.8367589291301556e-05
101758500.0,3.389331322978251e-05
101759000.0,4.141854515182786e-05
101759500.0,3.9237402233993635e-05
101800000.0,-3.2450050639454275e-05
101800500.0,-7.32978296582587e-05
101801000.0,-0.00018429642659612
101801500.0,-0.0002741751086432487
101802000.0,-3.8228336052270606e-05
101802500.0,-0.00011987149628112093
101803000.0,9.36407559493091e-06
101803500.0,-8.747167885303497e-05
101804000.0,-0.0003250446461606771
101804500.0,-0.00010969997674692422
101805000.0,-0.0003473268880043179
101805500.0,-8.619617437943816e-05
101806000.0,-2.9905828341725282e-05
101806500.0,5.2008199418196455e-05
101807000.0,9.66759689617902e-05
101807500.0,9.503894398221746e-05
101808000.0,-0.00010792211105581373
101808500.0,0.0001721326552797109
101809000.0,9.234069693775382e-06
101809500.0,0.00020515601499937475
101810000.0,0.00014704244676977396
101810500.0,2.9638737032655627e-05
101811000.0,6.831717473687604e-05
101811500.0,-4.82246105093509e-06
101812000.0,-0.00015516430721618235
101812500.0,-9.956482972484082e-05
101813000.0,-4.45477562607266e-05
101813500.0,-3.0207231247914024e-05
101814000.0,0.00031390623189508915
101814500.0,0.00012607414100784808
101815000.0,-0.0002799507637973875
101815500.0,-0.00015410396736115217
101816000.0,0.0005297233001329005
101816500.0,-0.0003610269632190466
101817000.0,2.0558365577016957e-05
101817500.0,1.8447763068252243e-05
101818000.0,0.00012720748782157898
101818500.0,-5.750704440288246e-05
101819000.0,-9.365010191686451e-05
101819500.0,4.2534389649517834e-05
101820000.0,8.343473382410593e-06
101820500.0,-2.148968997062184e-05
101821000.0,-6.470707012340426e-05
101821500.0,-4.753195753437467e-05
101822000.0,-0.0002635184209793806
101822500.0,-0.00015180264017544687
101823000.0,-5.863127807970159e-05
101823500.0,1.076793523679953e-05
101824000.0,6.83543476043269e-06
101824500.0,-0.00032844231463968754
101825000.0,-4.686010652221739e-05
101825500.0,-8.835605694912374e-05
101826000.0,-1.3638138625537977e-05
101826500.0,2.6983472707797773e-05
101827000.0,9.171517012873664e-05
101827500.0,0.00016832593246363103
101828000.0,0.00025408738292753696
101828500.0,-2.9684977107535815e-06
101829000.0,0.00022001776960678399
101829500.0,0.00012238854833412915
101830000.0,-0.00026994827203452587
101830500.0,0.00018926964548882097
101831000.0,3.869976717396639e-05
101831500.0,-3.747305163415149e-05
101832000.0,9.33942646952346e-05
101832500.0,0.00013936907635070384
101833000.0,0.00010168438166147098
101833500.0,7.005753286648542e-05
101834000.0,5.5247783166123554e-05
101834500.0,8.123406587401405e-05
101835000.0,-0.00010658099927240983
101835500.0,2.1763906261185184e-05
101836000.0,-0.0001693794474704191
101836500.0,-5.592365414486267e-05
101837000.0,0.00013327148917596787
101837500.0,0.00010247319733025506
101838000.0,-0.00017073699564207345
101838500.0,-0.0002501788840163499
101839000.0,-7.075750909280032e-05
101839500.0,-0.000368528941180557
101840000.0,-0.00017223881150130183
101840500.0,-0.0003042200405616313
101841000.0,-0.0004788709047716111
101841500.0,-0.00024201588530559093
101842000.0,-0.00011667307262541726
101842500.0,-0.0001389353710692376
101843000.0,6.662430678261444e-05
101843500.0,8.09034681878984e-05
101844000.0,-0.00016693715588189662
101844500.0,-9.675786714069545e-05
101845000.0,-0.00016141796368174255
101845500.0,0.00020076148211956024
101846000.0,-8.991472714114934e-05
101846500.0,-8.286536285595503e-06
101847000.0,-1.0789214002215886e-06
101847500.0,-7.514934259233996e-05
101848000.0,-2.7393656637286767e-05
101848500.0,-1.939500725711696e-05
101849000.0,-2.5768865725694923e-06
101849500.0,0.00011432710016379133
101850000.0,7.157043000916019e-05
101850500.0,0.00010929400013992563
101851000.0,0.00035820435732603073
101851500.0,-4.758221984957345e-05
101852000.0,5.1306407840456814e-05
101852500.0,-0.0004337239370215684
101853000.0,-0.0001621431583771482
101853500.0,-3.817816832452081e-05
101854000.0,3.640837894636206e-05
101854500.0,-0.0005534209776669741
101855000.0,-0.00010209845640929416
101855500.0,-0.00038579278043471277
101856000.0,-0.00023202347801998258
101856500.0,-0.0003428688214626163
101857000.0,-0.00026518863160163164
101857500.0,-0.00020152147044427693
101858000.0,-0.00022930357954464853
101858500.0,-0.00023805098317097872
101859000.0,4.386027740110876e-06
101859500.0,-0.0002503956202417612
101900000.0,-0.0003192806907463819
101900500.0,0.00015593272109981626
101901000.0,-7.234632903418969e-06
101901500.0,-0.00018322429968975484
101902000.0,6.877482519485056e-06
101902500.0,-5.199241786613129e-05
101903000.0,-0.00011074862413806841
101903500.0,-4.33307395724114e-05
101904000.0,-3.6768822610611096e-05
101904500.0,-4.240549969836138e-05
101905000.0,0.0001637106470298022
101905500.0,0.00017177689005620778
101906000.0,-6.137662421679124e-05
101906500.0,-0.00012306630378589034
101907000.0,-0.00013826266513206065
101907500.0,0.0001884373923530802
101908000.0,0.00012233032612130046
101908500.0,0.0002587685012258589
101909000.0,0.0003020212461706251
101909500.0,9.33532282942906e-06
101910000.0,0.00010210652544628829
101910500.0,0.00014793207810726017
101911000.0,0.0005605634651146829
101911500.0,0.00018390877812635154
101912000.0,0.0001278885902138427
101912500.0,0.00017542419664096087
101913000.0,0.00013699408737011254
101913500.0,0.0003386090393178165
101914000.0,0.0001333785185124725
101914500.0,0.00015729105507489294
101915000.0,0.00015826387971173972
101915500.0,6.147587555460632e-05
101916000.0,0.0002681560581550002
101916500.0,2.017802671616664e-06
101917000.0,-0.0001601374679012224
101917500.0,-4.5995293476153165e-05
101918000.0,-0.00023286380746867508
101918500.0,-0.00021907949121668935
101919000.0,-5.454431084217504e-05
101919500.0,3.6488596379058436e-05
101920000.0,-3.869810461765155e-05
101920500.0,-2.758491064014379e-05
101921000.0,-0.0001231827336596325
101921500.0,-1.779666854417883e-05
101922000.0,-6.698392826365307e-05
101922500.0,0.00030741599039174616
101923000.0,0.0004826838558074087
101923500.0,0.0001440409105271101
101924000.0,9.633669833419845e-05
101924500.0,2.6001369406003505e-05
101925000.0,-1.114152018999448e-05
101925500.0,0.00024081497394945472
101926000.0,0.0002673050039447844
101926500.0,0.00012473230890464038
101927000.0,4.671540227718651e-05
101927500.0,0.000228758406592533
101928000.0,9.878422133624554e-06
101928500.0,7.750171789666638e-05
101929000.0,0.00023635505931451917
101929500.0,0.00011010182060999796
101930000.0,6.158576525194803e-06
101930500.0,0.0001434994046576321
101931000.0,0.0001272065710509196
101931500.0,2.231523467344232e-05
101932000.0,1.7341248167213053e-05
101932500.0,0.00016891161794774234
101933000.0,0.00015074740804266185
101933500.0,5.391114973463118e-05
101934000.0,-4.853941936744377e-05
101934500.0,1.5854993762332015e-05
101935000.0,1.7824337191996165e-05
101935500.0,0.00013989627768751234
101936000.0,-0.00018777148216031492
101936500.0,8.720270852791145e-05
101937000.0,0.00042410005698911846
101937500.0,-2.6358809918747284e-05
101938000.0,7.947550329845399e-06
101938500.0,0.00016316874825861305
101939000.0,0.00023944026906974614
101939500.0,5.441983375931159e-05
101940000.0,2.3599461201229133e-05
101940500.0,2.62372395809507e-05
101941000.0,-2.3654913093196228e-05
101941500.0,-0.00014261333853937685
101942000.0,9.708294965093955e-05
101942500.0,4.062106745550409e-05
101943000.0,3.879835730913328e-06
101943500.0,9.043033060152084e-05
101944000.0,4.0282291593030095e-05
101944500.0,5.3434814617503434e-05
101945000.0,-9.568907262291759e-05
101945500.0,-4.526329121290473e-06
101946000.0,0.00011437860666774213
101946500.0,0.00024487453629262745
101947000.0,8.869680459611118e-05
101947500.0,7.964206452015787e-05
101948000.0,8.773868466960266e-05
101948500.0,-1.9341736333444715e-05
101949000.0,5.095481901662424e-05
101949500.0,0.00014153198571875691
101950000.0,-0.00019644529675133526
101950500.0,-1.7515418221591972e-05
101951000.0,-3.5440480132820085e-05
101951500.0,-2.5763019948499277e-05
101952000.0,0.00013097542978357524
101952500.0,6.787176971556619e-05
101953000.0,0.0001134333506342955
101953500.0,-0.0001087954078684561
101954000.0,0.0001264247839571908
101954500.0,-0.00016747390327509493
101955000.0,-8.559760317439213e-05
101955500.0,0.00010326067422283813
101956000.0,9.565206710249186e-06
101956500.0,-7.437410386046395e-05
101957000.0,0.0001130012606154196
101957500.0,-0.00016228359891101718
101958000.0,-2.5570574507582933e-05
101958500.0,9.006742766359821e-05
101959000.0,0.0004187364538665861
101959500.0,6.804505392210558e-05
102000000.0,-3.034537803614512e-05
102000500.0,5.129935743752867e-05
102001000.0,2.5949988412321545e-05
102001500.0,6.773057248210534e-05
102002000.0,-0.00024122712784446776
102002500.0,0.0003493025724310428
102003000.0,0.00011390518920961767
102003500.0,0.0002491904597263783
102004000.0,5.7076209486695006e-05
102004500.0,0.00024285908148158342
102005000.0,0.0004150986787863076
102005500.0,0.0001019783376250416
102006000.0,4.673736839322373e-05
102006500.0,-7.548640041932231e-06
102007000.0,2.811790727719199e-05
102007500.0,-5.047184822615236e-05
102008000.0,2.1775080313091166e-05
102008500.0,6.87204155838117e-05
102009000.0,-4.494276799960062e-05
102009500.0,0.0007820868049748242
102010000.0,0.00023618359409738332
102010500.0,1.1690727887980756e-06
102011000.0,-0.0008313324651680887
102011500.0,-6.516469875350595e-05
102012000.0,-0.0002056192170130089
102012500.0,-0.00024573973496444523
102013000.0,-0.0003237426280975342
102013500.0,0.00022347585763782263
102014000.0,5.026791768614203e-05
102014500.0,-0.0010676415404304862
102015000.0,-0.00047735156840644777
102015500.0,0.00014199918950907886
102016000.0,0.0005370705621317029
102016500.0,0.00045459915418177843
102017000.0,-6.6838570091931615e-06
102017500.0,0.00010236902016913518
102018000.0,8.227699436247349e-05
102018500.0,0.00010304649185854942
102019000.0,0.0001639225665712729
102019500.0,3.4723274438874796e-05
102020000.0,-7.774655387038365e-05
102020500.0,-7.388337689917535e-05
102021000.0,3.7005752346885856e-06
102021500.0,0.00011968831677222624
102022000.0,-8.253214036813006e-05
102022500.0,0.00011699611786752939
102023000.0,0.00031605796539224684
102023500.0,0.00040176368202082813
102024000.0,0.00015522626927122474
102024500.0,0.0005556753021664917
102025000.0,0.0001868610706878826
102025500.0,-4.103286482859403e-05
102026000.0,0.00019601028179749846
102026500.0,5.113929000799544e-05
102027000.0,0.000539918546564877
102027500.0,0.0001033508888212964
102028000.0,0.0002644849300850183
102028500.0,0.00018650047422852367
102029000.0,-1.6881454939721152e-05
102029500.0,0.00014537783863488585
102030000.0,0.0002364851243328303
102030500.0,0.00028406683122739196
102031000.0,0.0001663669099798426
102031500.0,0.00016140230582095683
102032000.0,2.2788024580222555e-05
102032500.0,-1.6256809658443672e-06
102033000.0,6.349146133288741e-05
102033500.0,0.00020543498976621777
102034000.0,3.281139288446866e-05
102034500.0,0.00024831522023305297
102035000.0,0.00022050416737329215
102035500.0,-0.00021232073777355254
102036000.0,0.00014268072845879942
102036500.0,-1.854181755334139e-05
102037000.0,5.8362013078294694e-05
102037500.0,-1.2689556569966953e-05
102038000.0,-4.291472214390524e-05
102038500.0,-8.12483540357789e-06
102039000.0,-3.663512325147167e-05
102039500.0,-5.926519588683732e-05
102040000.0,0.0005602281889878213
102040500.0,0.00022574329341296107
102041000.0,-9.975326975109056e-05
102041500.0,-1.0443487553857267e-05
102042000.0,5.133906597620808e-06
102042500.0,-2.1048896087449975e-05
102043000.0,-9.425648022443056e-05
102043500.0,-0.000192100036656484
102044000.0,-0.00011381706281099468
102044500.0,-0.00015551922842860222
102045000.0,-0.00019284665177110583
102045500.0,-0.0001789014640962705
102046000.0,0.00020972992933820933
102046500.0,0.00047886333777569234
102047000.0,0.00020824141392949969
102047500.0,8.178131247404963e-05
102048000.0,0.00010465960804140195
102048500.0,6.948272493900731e-05
102049000.0,9.060108277481049e-05
102049500.0,0.00011615710536716506
102050000.0,0.00017740206385497004
102050500.0,0.0004001743218395859
102051000.0,0.00012719335791189224
102051500.0,0.00021144718630239367
102052000.0,0.00018650831771083176
102052500.0,6.369769835146144e-05
102053000.0,0.00016969114949461073
102053500.0,6.247503188205883e-05
102054000.0,0.00036027166061103344
102054500.0,7.119560905266553e-05
102055000.0,6.552199192810804e-05
102055500.0,2.813972605508752e-05
102056000.0,9.362082346342504e-05
102056500.0,0.00019715122471097857
102057000.0,0.00022067480313125998
102057500.0,0.00014110712800174952
102058000.0,0.0003691424208227545
102058500.0,0.00014124292647466063
102059000.0,0.000245957839069888
102059500.0,0.00023971307382453233
102100000.0,0.00010557990026427433
102100500.0,0.00014939285756554455
102101000.0,0.0002838454383891076
102101500.0,0.0004390562535263598
102102000.0,0.00036852582707069814
102102500.0,0.000171448482433334
102103000.0,5.007160143577494e-05
102103500.0,2.9799301046296023e-05
102104000.0,0.0002344280219404027
102104500.0,0.00011688590893754736
102105000.0,-2.4788292648736387e-05
102105500.0,7.651895430171862e-06
102106000.0,3.3664416605461156e-06
102106500.0,-1.432036810911086e-06
102107000.0,8.137292752508074e-05
102107500.0,1.8007829567068256e-05
102108000.0,4.0703092963667586e-05
102108500.0,0.0001159500825451687
102109000.0,0.00027541263261809945
102109500.0,0.00012950919335708022
102110000.0,0.00017450080486014485
102110500.0,-4.251497011864558e-05
102111000.0,-0.00017724202189128846
102111500.0,-3.101527545368299e-05
102112000.0,4.5528970076702535e-05
102112500.0,-0.00013718327681999654
102113000.0,0.00019287712348159403
102113500.0,8.848321886034682e-05
102114000.0,-9.696737834019586e-06
102114500.0,-0.00013520539505407214
102115000.0,-1.4860353076073807e-05
102115500.0,-2.9956599973957054e-05
102116000.0,0.0003157253086101264
102116500.0,0.00012017988046864048
102117000.0,0.0002086320600938052
102117500.0,3.416496474528685e-05
102118000.0,2.8997015760978684e-05
102118500.0,-4.10813772759866e-05
102119000.0,7.483635272365063e-05
102119500.0,0.00018771291070152074
102120000.0,0.00022356159752234817
102120500.0,0.0001246994361281395
102121000.0,0.00027579825837165117
102121500.0,0.0002949965710286051
102122000.0,0.0002195282286265865
102122500.0,0.0001167351147159934
102123000.0,4.1583116399124265e-05
102123500.0,0.0002681555924937129
102124000.0,3.784553337027319e-05
102124500.0,0.0002996611292473972
102125000.0,0.00021333296899683774
102125500.0,0.00010633042984409258
102126000.0,-3.079180896747857e-05
102126500.0,6.527516234200448e-05
102127000.0,7.799952072673477e-06
102127500.0,9.042859892360866e-05
102128000.0,0.00010130027658306062
102128500.0,3.510354144964367e-05
102129000.0,8.757327304920182e-05
102129500.0,5.3450523409992456e-05
102130000.0,0.00014417595230042934
102130500.0,7.426053343806416e-06
102131000.0,0.00010258128895657137
102131500.0,0.00012805571896024048
102132000.0,0.0001490187569288537
102132500.0,6.326720722427126e-06
102133000.0,8.79518483998254e-05
102133500.0,4.0712064219405875e-05
102134000.0,6.021451781634823e-08
102134500.0,2.0380686692078598e-05
102135000.0,-3.4473294363124296e-05
102135500.0,9.778932871995494e-05
102136000.0,1.4250606000132393e-05
102136500.0,0.00017774860316421837
102137000.0,-6.186561222421005e-05
102137500.0,0.00023437161871697754
102138000.0,0.00010216711962129921
102138500.0,0.00015791588521096855
102139000.0,7.712875230936334e-05
102139500.0,4.851791527471505e-05
102140000.0,3.719501182786189e-05
102140500.0,-4.6009467041585594e-05
102141000.0,-9.65641374932602e-05
102141500.0,-3.645493052317761e-06
102142000.0,1.4603434465243481e-05
102142500.0,-6.653694072156213e-06
102143000.0,0.00019072559371124953
102143500.0,-1.0738009223132394e-05
102144000.0,1.585806967341341e-05
102144500.0,1.6974860045593232e-05
102145000.0,-4.210574479657225e-05
102145500.0,-1.4558127077179961e-05
102146000.0,-3.6573762827174505e-06
102146500.0,-1.5453446394531056e-05
102147000.0,0.00012102480832254514
102147500.0,-1.1605568943195976e-05
102148000.0,-9.131569095188752e-05
102148500.0,2.855804268619977e-05
102149000.0,-2.0243800463504158e-05
102149500.0,0.00024707629927434027
102150000.0,0.00012514898844528943
102150500.0,-1.574435918882955e-05
102151000.0,-3.284295598859899e-05
102151500.0,-4.5607237552758306e-05
102152000.0,0.00020372371363919228
102152500.0,2.81232987617841e-05
102153000.0,1.357809014734812e-05
102153500.0,6.970172307774192e-06
102154000.0,1.4470867427007761e-05
102154500.0,9.612626308808103e-05
102155000.0,0.0002037157246377319
102155500.0,9.381941345054656e-05
102156000.0,0.00013485272938851267
102156500.0,0.00015429449558723718
102157000.0,0.00024357091751880944
102157500.0,0.00010363273759139702
102158000.0,0.00017647951608523726
102158500.0,0.000155550820636563
102159000.0,8.96566707524471e-05
102159500.0,-8.483453711960465e-05
102200000.0,6.231472070794553e-05
102200500.0,0.0001474728633183986
102201000.0,-3.2377862225985155e-05
102201500.0,6.907727947691455e-05
102202000.0,0.00019244234135840088
102202500.0,0.00022928076214157045
102203000.0,0.00012535460700746626
102203500.0,0.0001892482687253505
102204000.0,0.00022229933529160917
102204500.0,0.0003221395018044859
102205000.0,0.00037865035119466484
102205500.0,2.9787943276460283e-05
102206000.0,0.0002085464948322624
102206500.0,0.00030343708931468427
102207000.0,-0.00013683928409591317
102207500.0,0.0005076187662780285
102208000.0,0.00025595154147595167
102208500.0,5.8359546528663486e-05
102209000.0,0.000245752657065168
102209500.0,2.9732760594924912e-05
102210000.0,-1.3578395737567917e-05
102210500.0,0.00019382408936508
102211000.0,-8.686768705956638e-05
102211500.0,-1.790866554074455e-05
102212000.0,-0.00021905968606006354
102212500.0,7.44355347706005e-05
102213000.0,-7.440402259817347e-05
102213500.0,-0.00020099306129850447
102214000.0,1.886388417915441e-05
102214500.0,-0.0001283184828935191
102215000.0,3.246555934310891e-05
102215500.0,0.0001732951932353899
102216000.0,0.00026487954892218113
102216500.0,0.0004960594815202057
102217000.0,0.00020294876594562083
102217500.0,3.336819645483047e-05
102218000.0,0.00032782318885438144
102218500.0,0.00015553119010291994
102219000.0,0.00034737164969556034
102219500.0,-1.4977496903156862e-05
102220000.0,-6.080132880015299e-05
102220500.0,0.00010354888217989355
102221000.0,-3.8762384065194055e-05
102221500.0,9.181012865155935e-05
102222000.0,9.03244290384464e-05
102222500.0,0.00013191509060561657
102223000.0,0.0002928023168351501
102223500.0,0.0001414733997080475
102224000.0,-2.0222551029291935e-06
102224500.0,6.356648373184726e-05
102225000.0,-7.028629624983296e-05
102225500.0,-1.8537737560109235e-05
102226000.0,0.00017637436394579709
102226500.0,0.0003063563199248165
102227000.0,5.06158648931887e-05
102227500.0,0.0002558346895966679
102228000.0,0.0003730410826392472
102228500.0,0.0002472624182701111
102229000.0,0.00022513730800710618
102229500.0,0.00029420366627164185
102230000.0,0.00022568550775758922
102230500.0,0.00027923675952479243
102231000.0,0.00022599512885790318
102231500.0,0.0002219992456957698
102232000.0,2.9321219699340872e-05
102232500.0,0.0003744070418179035
102233000.0,0.0003576203598640859
102233500.0,4.2620064050424844e-05
102234000.0,7.839522004360333e-05
102234500.0,0.00018886315228883177
102235000.0,0.00020246932399459183
102235500.0,0.00016900971240829676
102236000.0,0.0004317178681958467
102236500.0,0.00012777785013895482
102237000.0,0.00021287384151946753
102237500.0,0.00041472629527561367
102238000.0,0.000589987204875797
102238500.0,3.407665644772351e-05
102239000.0,0.00022032904962543398
102239500.0,0.00018179992912337184
102240000.0,4.050031930091791e-05
102240500.0,0.000227251963224262
102241000.0,0.0001477315090596676
102241500.0,1.2987105947104283e-05
102242000.0,0.00019540800713002682
102242500.0,-1.053167216014117e-05
102243000.0,0.0001614665670786053
102243500.0,0.00033310995786450803
102244000.0,0.00018493547395337373
102244500.0,9.682255767984316e-05
102245000.0,6.661324005108327e-05
102245500.0,0.0007915653986856341
102246000.0,-0.00022324158635456115
102246500.0,4.947574052494019e-05
102247000.0,0.0001082934977603145
102247500.0,-1.4083459973335266e-05
102248000.0,0.00034331571077927947
102248500.0,-8.521606650901958e-05
102249000.0,4.2061834392370656e-05
102249500.0,8.055091893766075e-05
102250000.0,0.00031928103999234736
102250500.0,0.00030082344892434776
102251000.0,0.0002219900634372607
102251500.0,0.0001794579002307728
102252000.0,0.00014441418170463294
102252500.0,8.410928421653807e-05
102253000.0,7.731732330285013e-05
102253500.0,0.00028184143593534827
102254000.0,0.0004423971113283187
102254500.0,0.00016676259110681713
102255000.0,-0.00010838904563570395
102255500.0,0.0001568925508763641
102256000.0,0.00046804934390820563
102256500.0,0.00025719014229252934
102257000.0,0.00015220273053273559
102257500.0,3.963646122429054e-06
102258000.0,-9.901214070850983e-06
102258500.0,1.6837248040246777e-06
102259000.0,5.117241744301282e-05
102259500.0,3.66008716810029e-05
102300000.0,0.00020511019101832062
102300500.0,0.0003221171209588647
102301000.0,0.0001719087886158377
102301500.0,0.00021563713380601257
102302000.0,0.00038675908581353724
102302500.0,0.00010793200635816902
102303000.0,6.031979501130991e-05
102303500.0,-2.4874878363334574e-05
102304000.0,0.0002862804685719311
102304500.0,0.00021480419673025608
102305000.0,0.00033763766987249255
102305500.0,0.0003141274210065603
102306000.0,0.00016309555212501436
102306500.0,0.0003865982871502638
102307000.0,0.0002903608838096261
102307500.0,-7.972284947754815e-05
102308000.0,-0.00010263169679092243
102308500.0,9.65916296991054e-06
102309000.0,-8.678005542606115e-05
102309500.0,4.902838554698974e-05
102310000.0,-1.1405380064388737e-05
102310500.0,-0.00013647480227518827
102311000.0,0.00011336392344674096
102311500.0,-0.00024829499307088554
102312000.0,-0.0004894093726761639
102312500.0,-0.00017632941307965666
102313000.0,-0.00018305829144082963
102313500.0,-9.544500062474981e-05
102314000.0,-2.379967918386683e-05
102314500.0,-3.952612678403966e-05
102315000.0,-6.878475687699392e-05
102315500.0,-6.98347719207959e-07
102316000.0,-7.841956539778039e-05
102316500.0,-8.832148887449875e-05
102317000.0,-4.342559986980632e-05
102317500.0,-1.035078639688436e-05
102318000.0,-3.2183648727368563e-05
102318500.0,-6.44270985503681e-05
102319000.0,6.796798697905615e-05
102319500.0,-8.6634696344845e-05
102320000.0,-0.0001333594846073538
102320500.0,-4.381890539661981e-05
102321000.0,3.632526204455644e-05
102321500.0,6.6155262175016105e-06
102322000.0,4.556267958832905e-05
102322500.0,5.107188189867884e-05
102323000.0,2.9867151170037687e-05
102323500.0,-0.00019428314408287406
102324000.0,-1.9694880393217318e-05
102324500.0,-7.173582707764581e-05
102325000.0,9.246003901353106e-05
102325500.0,-7.216091762529686e-05
102326000.0,-0.00014290132094174623
102326500.0,0.00011433543841121718
102327000.0,5.11184916831553e-05
102327500.0,4.282223017071374e-05
102328000.0,4.9031456001102924e-05
102328500.0,0.00014999527775216848
102329000.0,1.0515577741898596e-05
102329500.0,0.00022855740098748356
102330000.0,7.621855911565945e-05
102330500.0,8.654421253595501e-05
102331000.0,0.000186243632924743
102331500.0,-0.0002080636768369004
102332000.0,3.426612602197565e-05
102332500.0,-7.919170457171276e-05
102333000.0,0.00010063375520985574
102333500.0,0.0003609177947510034
102334000.0,0.00030423133284784853
102334500.0,0.0002765040553640574
102335000.0,0.0005575851537287235
102335500.0,7.421548070851713e-05
102336000.0,-7.990118319867179e-05
102336500.0,5.194693949306384e-05
102337000.0,0.00029751769034191966
102337500.0,0.0005484505672939122
102338000.0,-7.537850615335628e-05
102338500.0,6.002211739541963e-05
102339000.0,0.0002773862797766924
102339500.0,0.0002929854963440448
102340000.0,2.791541419355781e-06
102340500.0,1.0961704902001657e-05
102341000.0,0.00021843011199962348
102341500.0,0.00037177588092163205
102342000.0,0.00017096615920308977
102342500.0,0.00040659913793206215
102343000.0,0.00015498393622692674
102343500.0,0.0003166607057210058
102344000.0,4.200888724881224e-05
102344500.0,9.271863382309675e-05
102345000.0,0.0001581179822096601
102345500.0,0.00014945691509637982
102346000.0,0.00040706153959035873
102346500.0,0.000173707288922742
102347000.0,3.7289799365680665e-05
102347500.0,0.00012710619193967432
102348000.0,0.00013112867600284517
102348500.0,0.00011529700714163482
102349000.0,6.468255014624447e-05
102349500.0,-4.324815745349042e-05
102350000.0,0.0002354820753680542
102350500.0,0.00028326045139692724
102351000.0,0.0003644352837000042
102351500.0,8.857635975800804e-07
102352000.0,9.305569983553141e-05
102352500.0,0.0002903251152019948
102353000.0,0.0001284956670133397
102353500.0,0.0002170318184653297
102354000.0,0.00031400538864545524
102354500.0,0.00045686212251894176
