Time,Predict
100300000.0,0.0003970260440837592
100300500.0,0.0003519108868204057
100301000.0,5.178671926842071e-05
100301500.0,9.903026511892676e-05
100302000.0,0.0002255721774417907
100302500.0,0.0003208185953553766
100303000.0,0.00017558247782289982
100303500.0,0.0001370834361296147
100304000.0,0.00031876040156930685
100304500.0,0.00010953533637803048
100305000.0,-1.1896087926288601e-05
100305500.0,0.00018516571435611695
100306000.0,0.00044051953591406345
100306500.0,0.0001824200589908287
100307000.0,9.822438005357981e-05
100307500.0,0.00047371440450660884
100308000.0,0.00034586433321237564
100308500.0,0.00027278970810584724
100309000.0,0.00015551905380561948
100309500.0,9.739314918988384e-07
100310000.0,-1.6547113773413002e-05
100310500.0,-7.386747165583074e-05
100311000.0,0.00042549255886115134
100311500.0,0.00024103629402816296
100312000.0,-6.488980579888448e-05
100312500.0,-9.239471410182887e-07
100313000.0,-0.00012539747694972903
100313500.0,-4.216936576995067e-05
100314000.0,0.0004289219796191901
100314500.0,0.00039881758857518435
100315000.0,0.00010719579586293548
100315500.0,0.00025332419318147004
100316000.0,0.00024678505724295974
100316500.0,5.7109522458631545e-05
100317000.0,9.280376980314031e-05
100317500.0,0.00017225627379957587
100318000.0,-0.00012932367098983377
100318500.0,0.00020813437004107982
100319000.0,0.0001875960879260674
100319500.0,0.0002112888323608786
100320000.0,0.0004935893812216818
100320500.0,0.0006840776768513024
100321000.0,9.080584277398884e-05
100321500.0,1.1532386452017818e-05
100322000.0,-0.0001683706941548735
100322500.0,5.7129687775159255e-05
100323000.0,5.272559428703971e-05
100323500.0,-3.2444422686239704e-05
100324000.0,0.0001981273089768365
100324500.0,-0.00023669014626648277
100325000.0,0.0002160635485779494
100325500.0,0.00016657391097396612
100326000.0,0.0003545263025444001
100326500.0,0.00019346459885127842
100327000.0,0.00046560660121031106
100327500.0,0.00042501059942878783
100328000.0,0.0001447412505513057
100328500.0,0.00017531482444610447
100329000.0,0.0004924292443320155
100329500.0,0.00018239193013869226
100330000.0,0.0004378764715511352
100330500.0,0.00034100483753718436
100331000.0,0.00010278608533553779
100331500.0,-1.6219279132201336e-05
100332000.0,0.00043834224925376475
100332500.0,0.00018427871691528708
100333000.0,3.6215038562659174e-05
100333500.0,-3.075019776588306e-05
100334000.0,0.00010179491073358804
100334500.0,0.0004846120427828282
100335000.0,0.000163117321790196
100335500.0,4.5806969865225255e-05
100336000.0,0.00027861655689775944
100336500.0,0.0004407056258060038
100337000.0,0.0005243184859864414
100337500.0,0.00018120743334293365
100338000.0,0.00023937274818308651
100338500.0,0.00022586064005736262
100339000.0,0.00032621281570754945
100339500.0,0.00017338269390165806
100340000.0,0.0004507748526521027
100340500.0,0.0001322718890151009
100341000.0,-5.021988181397319e-05
100341500.0,5.604436228168197e-05
100342000.0,2.3983406208571978e-05
100342500.0,8.215556590585038e-06
100343000.0,0.0005375767941586673
100343500.0,0.0002592367527540773
100344000.0,0.0003574199799913913
100344500.0,-0.0003970013640355319
100345000.0,0.00022038570023141801
100345500.0,5.713697100873105e-05
100346000.0,0.00022188833099789917
100346500.0,0.00020182738080620766
100347000.0,5.06254073115997e-05
100347500.0,0.000273670069873333
100348000.0,0.00016663367568980902
100348500.0,0.0003235808981116861
100349000.0,-0.0001600911346031353
100349500.0,-0.0006987194647081196
100350000.0,0.0007550627924501896
100350500.0,-0.00029511822503991425
100351000.0,-0.0002984930179081857
100351500.0,-0.00015199268818832934
100352000.0,-6.54424075037241e-05
100352500.0,0.0001366869400953874
100353000.0,6.522054900415242e-05
100353500.0,-0.00027618592139333487
100354000.0,-0.00018967145297210664
100354500.0,-0.00012434758536983281
100355000.0,0.00026268858346156776
100355500.0,0.0003795356606133282
100356000.0,0.0003143443027511239
100356500.0,-2.071943526971154e-05
100357000.0,6.588964606635273e-05
100357500.0,0.0002471597690600902
100358000.0,-3.081188697251491e-05
100358500.0,0.0002868931333068758
100359000.0,0.00021693420421797782
100359500.0,-0.0005911199259571731
100400000.0,-7.68138634157367e-05
100400500.0,-6.619369378313422e-05
100401000.0,0.00025187269784510136
100401500.0,8.383188833249733e-05
100402000.0,7.47411759220995e-05
100402500.0,-1.4880627531965729e-05
100403000.0,-0.000162861542776227
100403500.0,-0.00010168920562136918
100404000.0,0.0003055892011616379
100404500.0,0.0007646610029041767
100405000.0,0.0002835054765455425
100405500.0,0.00045197378494776785
100406000.0,0.00024703284725546837
100406500.0,0.00012730808521155268
100407000.0,0.00021511044178623706
100407500.0,-0.0003042994940187782
100408000.0,-0.0003007097402587533
100408500.0,-0.00023229580256156623
100409000.0,-0.0001462846266804263
100409500.0,8.051692566368729e-05
100410000.0,-0.000479024660307914
100410500.0,0.0004497994086705148
100411000.0,0.00023618027626071125
100411500.0,0.00030578047153539956
100412000.0,0.00033513849484734237
100412500.0,0.00029616712708957493
100413000.0,0.00037496309960260987
100413500.0,0.000572980148717761
100414000.0,0.0004306725168135017
100414500.0,0.0002989891800098121
100415000.0,0.0001290286163566634
100415500.0,0.0004086398985236883
100416000.0,0.0002025119320023805
100416500.0,0.00032031911541707814
100417000.0,0.00034318488906137645
100417500.0,-3.953269697376527e-05
100418000.0,3.988215757999569e-05
100418500.0,0.00016298130503855646
100419000.0,0.00019179795344825834
100419500.0,4.341328894952312e-05
100420000.0,0.00040463937330059707
100420500.0,-3.9954305975697935e-05
100421000.0,2.699973811104428e-05
100421500.0,7.688568439334631e-05
100422000.0,4.498865018831566e-05
100422500.0,0.00045136993867345154
100423000.0,-0.00025277878739871085
100423500.0,-0.00011046807776438072
100424000.0,-7.217106940515805e-06
100424500.0,-3.6355588235892355e-05
100425000.0,-5.320071068126708e-05
100425500.0,0.0008561788708902895
100426000.0,0.0003751701442524791
100426500.0,0.00024380222021136433
100427000.0,0.00037882159813307226
100427500.0,0.00033709677518345416
100428000.0,-4.918742342852056e-05
100428500.0,0.00027190224500373006
100429000.0,0.0003674316976685077
100429500.0,0.00033464471925981343
100430000.0,3.370076456121751e-06
100430500.0,0.00018067951896227896
100431000.0,0.0004479970084503293
100431500.0,0.0002033102500718087
100432000.0,0.0005885509890504181
100432500.0,0.00044307252392172813
100433000.0,0.00013264711014926434
100433500.0,9.511249663773924e-05
100434000.0,-0.00015147501835599542
100434500.0,0.00012881634756922722
100435000.0,0.0002188598591601476
100435500.0,-0.00021482078591361642
100436000.0,2.8862690669484437e-05
100436500.0,0.00010059589112643152
100437000.0,0.0001463640946894884
100437500.0,0.0002614857512526214
100438000.0,8.142120350385085e-05
100438500.0,0.00014731264673173428
100439000.0,-2.4548611690988764e-05
100439500.0,0.00016658638196531683
100440000.0,-1.5654451999580488e-05
100440500.0,0.0003187977126799524
100441000.0,0.00011253676348133013
100441500.0,9.51087276916951e-05
100442000.0,-0.0003120331384707242
100442500.0,0.00023383222287520766
100443000.0,0.0003367846366018057
100443500.0,0.00033781808451749384
100444000.0,0.00034801880246959627
100444500.0,0.0004771478706970811
100445000.0,0.0003629756101872772
100445500.0,-7.452461431967095e-05
100446000.0,0.00011785210517700762
100446500.0,-0.00011047698353650048
100447000.0,0.0003690897428896278
100447500.0,0.00021613530407194048
100448000.0,0.0002948339970316738
100448500.0,0.0003370915655978024
100449000.0,-6.499136361526325e-05
100449500.0,4.183421333436854e-05
100450000.0,0.00040436998824588954
100450500.0,0.00027474830858409405
100451000.0,0.00018736915080808103
100451500.0,8.331899880431592e-05
100452000.0,0.0005110515048727393
100452500.0,0.00022468040697276592
100453000.0,0.0002758077753242105
100453500.0,0.0002626300847623497
100454000.0,-4.529656143859029e-05
100454500.0,3.540982288541272e-05
100455000.0,-2.8007787477690727e-05
100455500.0,-0.00014256818394642323
100456000.0,-8.808064740151167e-05
100456500.0,-8.210298983613029e-05
100457000.0,-0.0001312465319642797
100457500.0,-0.00035026343539357185
100458000.0,-0.0003257640637457371
100458500.0,-0.00013556914927903563
100459000.0,-0.0004055294848512858
100459500.0,-9.676472109276801e-05
100500000.0,0.0003904089389834553
100500500.0,0.000417054514400661
100501000.0,-9.4049253675621e-05
100501500.0,-6.907459464855492e-06
100502000.0,0.00011131669452879578
100502500.0,-4.148764492128976e-05
100503000.0,2.828629658324644e-05
100503500.0,-0.0002614676486700773
100504000.0,-0.0002588659117463976
100504500.0,7.013168942648917e-05
100505000.0,0.0002467104059178382
100505500.0,-3.492840187391266e-05
100506000.0,-1.532335954834707e-05
100506500.0,0.0001813914714148268
100507000.0,0.00015342884580604732
100507500.0,0.00010023835784522817
100508000.0,-0.0003153776051476598
100508500.0,0.00019271080964244902
100509000.0,7.816238212399185e-05
100509500.0,6.464705074904487e-05
100510000.0,9.15783857635688e-07
100510500.0,0.00036941535654477775
100511000.0,5.1833874749718234e-05
100511500.0,5.439742744783871e-05
100512000.0,-8.728574175620452e-05
100512500.0,-7.092790474416688e-05
100513000.0,0.0001559042138978839
100513500.0,-3.4338812838541344e-05
100514000.0,3.5988185118185356e-05
100514500.0,-0.00012967413931619376
100515000.0,-0.00015028034977149218
100515500.0,-3.6541998269967735e-05
100516000.0,-9.860709724307526e-06
100516500.0,-4.883428482571617e-05
100517000.0,0.0002714940928854048
100517500.0,-0.0002513040672056377
100518000.0,3.9891824599180836e-07
100518500.0,-0.0001067611447069794
100519000.0,-2.786382356134709e-05
100519500.0,7.910294516477734e-05
100520000.0,0.00015849131159484386
100520500.0,-4.574196645990014e-05
100521000.0,-0.00012503787002060562
100521500.0,-6.292691978160292e-05
100522000.0,-4.090498259756714e-05
100522500.0,-0.0005065478617325425
100523000.0,-4.9551417760085315e-05
100523500.0,-1.5864185115788132e-05
100524000.0,-3.405529059818946e-05
100524500.0,2.3179123672889546e-05
100525000.0,-6.142262282082811e-05
100525500.0,-0.00021201500203460455
100526000.0,-0.00012374555808492005
100526500.0,5.3650808695238084e-05
100527000.0,0.00011817894119303674
100527500.0,0.0001487173867644742
100528000.0,-0.0002152377855964005
100528500.0,-0.00031715998193249106
100529000.0,-3.350809856783599e-05
100529500.0,-0.00016923646035138518
100530000.0,-0.00021496709086932242
100530500.0,-0.00012953371333424002
100531000.0,-4.401057140057674e-06
100531500.0,-0.00022953038569539785
100532000.0,-0.0001055324319167994
100532500.0,-4.171540240349714e-06
100533000.0,1.3796456187264994e-05
100533500.0,1.8510118025005795e-05
100534000.0,0.00032584083965048194
100534500.0,-3.802805076702498e-05
100535000.0,7.589844608446583e-05
100535500.0,5.064126162324101e-05
100536000.0,-3.31384435412474e-05
100536500.0,0.00015673933376092464
100537000.0,-0.00016482557111885399
100537500.0,0.00010688864858821034
100538000.0,0.00013092519657220691
100538500.0,-5.613662506220862e-05
100539000.0,4.342218744568527e-05
100539500.0,0.00011765892850235105
100540000.0,-1.8497781638870947e-05
100540500.0,-6.17009136476554e-05
100541000.0,0.00020826792751904577
100541500.0,-2.7200042040931294e-06
100542000.0,-9.068087820196524e-05
100542500.0,-9.694298933027312e-05
100543000.0,-0.00019860152679029852
100543500.0,5.3919857236905955e-06
100544000.0,-9.487140232522506e-06
100544500.0,-7.31904074200429e-05
100545000.0,0.00021049892529845238
100545500.0,0.00031053979182615876
100546000.0,0.00019535081810317934
100546500.0,0.00010169763845624402
100547000.0,0.00012167849490651861
100547500.0,3.3998019262071466e-06
100548000.0,0.0002027060982072726
100548500.0,0.00033818415249697864
100549000.0,0.00021335053315851837
100549500.0,0.00025325582828372717
100550000.0,0.00014402202214114368
100550500.0,-1.0057572580990382e-05
100551000.0,0.00010391572868684307
100551500.0,7.120866212062538e-05
100552000.0,7.775999256409705e-05
100552500.0,-5.2871018851874396e-05
100553000.0,1.021539560497331e-06
100553500.0,0.00022717200045008212
100554000.0,-0.00022801783052273095
100554500.0,8.820876973913983e-05
100555000.0,0.00040942596388049424
100555500.0,0.0001369832461932674
100556000.0,0.00048242873162962496
100556500.0,0.00038348237285390496
100557000.0,0.0003454667457845062
100557500.0,-6.0867329011671245e-05
100558000.0,-4.7307239583460614e-05
100558500.0,0.00027930771466344595
100559000.0,0.00016741572471801192
100559500.0,0.0002555381797719747
100600000.0,-7.313775131478906e-05
100600500.0,-3.13331293000374e-05
100601000.0,-4.434656511875801e-05
100601500.0,-6.161199507914716e-06
100602000.0,0.0003755538200493902
100602500.0,8.417997014475986e-05
100603000.0,-5.441550001705764e-06
100603500.0,-0.0002533942461013794
100604000.0,0.00030829510069452226
100604500.0,0.00015816648374311626
100605000.0,5.08295779582113e-05
100605500.0,-0.00018527226347941905
100606000.0,-0.00023436767514795065
100606500.0,-5.9785626945085824e-05
100607000.0,-0.00023084737767931074
100607500.0,-6.127685628598556e-05
100608000.0,0.00028237668448127806
100608500.0,-0.00018032421940006316
100609000.0,7.048004772514105e-05
100609500.0,-0.00029751393594779074
100610000.0,-5.612441964331083e-05
100610500.0,0.00013014829892199486
100611000.0,0.00025537825422361493
100611500.0,0.00015860416169743985
100612000.0,3.251164162065834e-05
100612500.0,0.00012486462946981192
100613000.0,0.00028923069476149976
100613500.0,5.495829100254923e-05
100614000.0,-3.180486964993179e-05
100614500.0,-3.096005821134895e-05
100615000.0,9.988657257054001e-05
100615500.0,0.00011379105126252398
100616000.0,0.00010235299123451114
100616500.0,0.0004892165889032185
100617000.0,0.00037296785740181804
100617500.0,8.44998867250979e-05
100618000.0,0.00010014097642851993
100618500.0,7.041114440653473e-05
100619000.0,0.00010550079605309293
100619500.0,0.00010253497021039948
100620000.0,2.8223776098457165e-05
100620500.0,-3.483422187855467e-05
100621000.0,1.7120957636507228e-05
100621500.0,7.658649701625109e-05
100622000.0,4.926383917336352e-05
100622500.0,0.0003683946270029992
100623000.0,6.788235623389482e-05
100623500.0,0.00024768017465248704
100624000.0,8.616265404270962e-05
100624500.0,-0.00012099367449991405
100625000.0,0.00020844464597757906
100625500.0,-4.139304564887425e-06
100626000.0,-9.170284101855941e-06
100626500.0,-3.51668604707811e-05
100627000.0,0.0003232713497709483
100627500.0,0.00025390111841261387
100628000.0,-0.0001747241331031546
100628500.0,-2.2492326024803333e-05
100629000.0,-1.1845076187455561e-05
100629500.0,-0.0003863723832182586
100630000.0,-4.646275192499161e-05
100630500.0,8.713899660506286e-06
100631000.0,-0.00013746363401878625
100631500.0,-0.00040347303729504347
100632000.0,-0.00031775247771292925
100632500.0,-0.0003252427850384265
100633000.0,-6.0008711443515494e-05
100633500.0,-1.534436364636349e-06
100634000.0,-4.047617767355405e-05
100634500.0,-0.00034044674248434603
100635000.0,-0.00010913753794739023
100635500.0,-3.1929965189192444e-05
100636000.0,-0.0001203139399876818
100636500.0,-5.219269951339811e-05
100637000.0,-0.00040493736742064357
100637500.0,-8.076185622485355e-05
100638000.0,-0.0005018840311095119
100638500.0,-0.0005459947278723121
100639000.0,-0.00010079920321004465
100639500.0,-0.00043161516077816486
100640000.0,-0.00012074894766556099
100640500.0,-0.00014024696429260075
100641000.0,-0.0003953141567762941
100641500.0,-0.0001999804371735081
100642000.0,-0.00011492555495351553
100642500.0,-0.00010783447214635089
100643000.0,-0.00014009405276738107
100643500.0,-0.00046158567420206964
100644000.0,-0.00012155515287304297
100644500.0,-0.00042545064934529364
100645000.0,-0.0004725251055788249
100645500.0,-0.00043875689152628183
100646000.0,-0.0006641270010732114
100646500.0,-0.0005104693700559437
100647000.0,-0.0002837634820025414
100647500.0,-0.00021775472851004452
100648000.0,-0.0002037067897617817
100648500.0,-0.00010186783038079739
100649000.0,-0.0002156140108127147
100649500.0,-1.7399730495526455e-05
100650000.0,-0.00016091932775452733
100650500.0,-3.698717409861274e-05
100651000.0,-0.00015076941053848714
100651500.0,-0.00014030284364707768
100652000.0,-0.00014335366722662002
100652500.0,-0.00017183487943839282
100653000.0,-0.0001274349633604288
100653500.0,-0.0004847921372856945
100654000.0,7.351710519287735e-05
100654500.0,0.00010961174120893702
100655000.0,-0.00026013387832790613
100655500.0,-0.00012385367881506681
100656000.0,-8.14296945463866e-05
100656500.0,-0.00035887345438823104
100657000.0,-4.5580356527352706e-05
100657500.0,-8.68333809194155e-05
100658000.0,0.00017124906298704445
100658500.0,-0.0002269817778142169
100659000.0,-6.5740709942474496e-06
100659500.0,-0.00014413840835914016
100700000.0,-0.0001686702307779342
100700500.0,-0.0001045979734044522
100701000.0,0.00032240094151347876
100701500.0,0.000149264233186841
100702000.0,2.8950840714969672e-05
100702500.0,3.025575279025361e-05
100703000.0,0.00018771916802506894
100703500.0,-0.00011588003690121695
100704000.0,-0.0002500364207662642
100704500.0,0.0001223661529365927
100705000.0,-3.1569856218993664e-05
100705500.0,-5.3326384659158066e-05
100706000.0,0.00010162738908547908
100706500.0,-4.659844489651732e-05
100707000.0,-0.00030486800824292004
100707500.0,-7.212391938082874e-05
100708000.0,-0.0002776212932076305
100708500.0,8.575498213758692e-05
100709000.0,-0.00020333660359028727
100709500.0,-3.6469184124143794e-05
100710000.0,8.69371579028666e-05
100710500.0,0.0001552090106997639
100711000.0,-4.630777766578831e-05
100711500.0,-1.2455542673706077e-05
100712000.0,0.00025534851010888815
100712500.0,0.00021175408619455993
100713000.0,9.504149784334004e-05
100713500.0,-0.00010458342148922384
100714000.0,0.00034572332515381277
100714500.0,-0.0003405412135180086
100715000.0,0.00015285902190953493
100715500.0,-1.4501792065857444e-05
100716000.0,-0.00028405478224158287
100716500.0,-0.0001384917995892465
100717000.0,-2.3140757548389956e-05
100717500.0,-4.7688125050626695e-05
100718000.0,2.9132526833564043e-05
100718500.0,-0.0003019902214873582
100719000.0,-7.182056288002059e-05
100719500.0,5.4731976888433564e-06
100720000.0,-1.0479214324732311e-05
100720500.0,0.00013202318223193288
100721000.0,-0.0003609675040934235
100721500.0,-9.128510100708809e-06
100722000.0,-0.0003653603489510715
100722500.0,6.510287494165823e-05
100723000.0,0.00010749897046480328
100723500.0,0.00013679589028470218
100724000.0,6.521275736304233e-06
100724500.0,-3.9685575757175684e-05
100725000.0,-0.00010274543456034735
100725500.0,0.00011419467045925558
100726000.0,6.952912372071296e-05
100726500.0,7.992903556441888e-05
100727000.0,-3.0908166081644595e-05
100727500.0,-0.0003054129483643919
100728000.0,-0.00016613677144050598
100728500.0,-7.146009738789871e-05
100729000.0,-6.148235115688294e-05
100729500.0,-0.00011067508603446186
100730000.0,-2.9771060781058623e-06
100730500.0,1.4323991308629047e-05
100731000.0,-8.188827632693574e-05
100731500.0,-2.364472129556816e-05
100732000.0,0.00010582901450106874
100732500.0,0.00010058231418952346
100733000.0,-6.888887583045289e-05
100733500.0,-9.182177745969966e-05
100734000.0,-0.00012853289081249386
100734500.0,-0.0002275982842547819
100735000.0,-0.0001349235390080139
100735500.0,-0.0001383134804200381
100736000.0,-4.977500066161156e-05
100736500.0,-0.0002445348654873669
100737000.0,-5.557828626479022e-05
100737500.0,-0.00016608643636573106
100738000.0,-5.3208339522825554e-05
100738500.0,0.00013851735275238752
100739000.0,-7.968208228703588e-05
100739500.0,-1.7148435290437192e-05
100740000.0,-0.00010435190051794052
100740500.0,-0.0002861564280465245
100741000.0,-0.00012193997099529952
100741500.0,-1.6928173863561824e-05
100742000.0,-4.836477728531463e-06
100742500.0,0.00013893755385652184
100743000.0,-7.21491887816228e-05
100743500.0,-7.988154538907111e-05
100744000.0,-0.00017222111637238413
100744500.0,0.0001439147599739954
100745000.0,7.676687528146431e-05
100745500.0,-6.587684038095176e-05
100746000.0,-0.0001160832543973811
100746500.0,-0.0003487915964797139
100747000.0,-2.3686192434979603e-05
100747500.0,8.783020894043148e-05
100748000.0,3.040209958271589e-05
100748500.0,0.00020338867034297436
100749000.0,3.398386616026983e-05
100749500.0,-0.0002630781091284007
100750000.0,-0.000377084594219923
100750500.0,-0.0002802965173032135
100751000.0,-0.0008149882196448743
100751500.0,0.00021010884665884078
100752000.0,0.00030985823832452297
100752500.0,4.166821963735856e-05
100753000.0,-0.0005883124540559947
100753500.0,6.599234893656103e-06
100754000.0,-0.0005084745353087783
100754500.0,-0.0004465003439690918
100755000.0,-0.0003684631665237248
100755500.0,-0.00048702716594561934
100756000.0,-0.00044540042290464044
100756500.0,-0.0002976631512865424
100757000.0,-0.00010993492469424382
100757500.0,-0.0007176263025030494
100758000.0,-4.022529174108058e-05
100758500.0,-0.0002665137290023267
100759000.0,-0.0002832975587807596
100759500.0,3.4370843877695734e-06
100800000.0,-4.941819861414842e-05
100800500.0,-8.007898577488959e-05
100801000.0,-7.83554514782736e-06
100801500.0,-0.0006363553111441433
100802000.0,9.628974112274591e-06
100802500.0,8.216187416110188e-05
100803000.0,0.00030544697074219584
100803500.0,0.00013198530359659344
100804000.0,0.00020626983314286917
100804500.0,-0.0009988310048356652
100805000.0,-0.0012014820240437984
100805500.0,0.00018569055828265846
100806000.0,0.00014305691001936793
100806500.0,-1.6056932850005978e-07
100807000.0,-1.7528458556625992e-05
100807500.0,-0.00036862961133010685
100808000.0,-0.0006716538337059319
100808500.0,-0.0002459565585013479
100809000.0,-0.00048668371164239943
100809500.0,3.4435957786627114e-05
100810000.0,0.000565541151445359
100810500.0,-0.00020614084496628493
100811000.0,-0.000496526132337749
100811500.0,-3.701744935824536e-05
100812000.0,-0.0001292022643610835
100812500.0,-0.00010197349911322817
100813000.0,-0.00039573918911628425
100813500.0,8.521963172825053e-05
100814000.0,0.00015708610590081662
100814500.0,0.00016128024435602129
100815000.0,-0.0002515634405426681
100815500.0,6.788429891457781e-05
100816000.0,-0.0002077006793115288
100816500.0,9.435889660380781e-05
100817000.0,-0.0001104396942537278
100817500.0,-1.6267238606815226e-05
100818000.0,0.00012377288658171892
100818500.0,-6.785024015698582e-05
100819000.0,9.40566405915888e-06
100819500.0,0.00013801320164930075
100820000.0,0.000204378753551282
100820500.0,-0.000535550236236304
100821000.0,-0.00011148669727845117
100821500.0,0.00030249953852035105
100822000.0,-0.00018604173965286463
100822500.0,-0.00034088751999661326
100823000.0,0.0002943692379631102
100823500.0,-0.00036886701127514243
100824000.0,-6.955055869184434e-05
100824500.0,0.00015708488353993744
100825000.0,-0.00023280248569790274
100825500.0,-0.0002990343200508505
100826000.0,7.747206836938858e-05
100826500.0,0.0008713005227036774
100827000.0,0.000570598931517452
100827500.0,-0.00030735324253328145
100828000.0,-1.5887238987488672e-05
100828500.0,-8.102515857899562e-05
100829000.0,-6.025661787134595e-05
100829500.0,0.00027247314574196935
100830000.0,7.200708205346018e-05
100830500.0,0.0005905366269871593
100831000.0,-0.00010709029447752982
100831500.0,0.0006082182517275214
100832000.0,-3.0445111406152137e-05
100832500.0,0.0002547813637647778
100833000.0,-6.200422649271786e-05
100833500.0,0.0001990334567381069
100834000.0,0.0001230500784004107
100834500.0,0.0006326864240691066
100835000.0,0.00015684722166042775
100835500.0,0.00010789800580823794
100836000.0,6.812011997681111e-05
100836500.0,0.00011934644862776622
100837000.0,-4.883929796051234e-05
100837500.0,0.0002596510748844594
100838000.0,6.504024349851534e-05
100838500.0,-3.913420641765697e-06
100839000.0,7.51989646232687e-05
100839500.0,-0.00015528463700320572
100840000.0,-5.137418338563293e-05
100840500.0,-6.80456287227571e-05
100841000.0,-0.00010282755829393864
100841500.0,0.00032155768712982535
100842000.0,0.00017670917441137135
100842500.0,0.00030112898093648255
100843000.0,0.0001444526860723272
100843500.0,-0.00014164859021548182
100844000.0,0.00036414206260815263
100844500.0,0.0004272042715456337
100845000.0,0.00037111170240677893
100845500.0,0.0003339829854667187
100846000.0,0.00018886472389567643
100846500.0,0.00013489238335750997
100847000.0,5.803504450341279e-07
100847500.0,0.00021838895918335766
100848000.0,0.00014207129424903542
100848500.0,7.012185960775241e-05
100849000.0,4.944391912431456e-05
100849500.0,-0.0001657512184465304
100850000.0,-0.0003157579340040684
100850500.0,-0.00031594341271556914
100851000.0,-0.00045400348608382046
100851500.0,-0.00014644289331045002
100852000.0,-6.454473623307422e-05
100852500.0,0.00025870813988149166
100853000.0,0.00035463261883705854
100853500.0,0.00012304411211516708
100854000.0,0.00023652437084820122
100854500.0,0.0003751698532141745
100855000.0,0.0005232433322817087
100855500.0,0.0007742168963886797
100856000.0,-0.0006189709529280663
100856500.0,-0.00012559151218738407
100857000.0,-7.596410432597622e-05
100857500.0,-0.0001645399461267516
100858000.0,0.0006565689691342413
100858500.0,-5.541620703297667e-05
100859000.0,-3.084272611886263e-05
100859500.0,-7.857121818233281e-05
100900000.0,4.773144974024035e-05
100900500.0,0.0003320959222037345
100901000.0,-0.0004970449372194707
100901500.0,-3.2130847102962434e-05
100902000.0,-0.0002020905667450279
100902500.0,-0.00021586926595773548
100903000.0,0.0007789501687511802
100903500.0,0.00014949777687434107
100904000.0,0.00020483159460127354
100904500.0,0.00028222057153470814
100905000.0,-3.658830974018201e-05
100905500.0,0.0001078913701348938
100906000.0,2.9328093660296872e-05
100906500.0,0.000348277622833848
100907000.0,7.19612799002789e-05
100907500.0,0.00040170131251215935
100908000.0,-4.210971383145079e-05
100908500.0,0.00015938929573167115
100909000.0,-7.389428446913371e-06
100909500.0,-0.00010998656944138929
100910000.0,4.433888534549624e-05
100910500.0,-4.9173482693731785e-05
100911000.0,-0.0001480563951190561
100911500.0,-4.968024222762324e-05
100912000.0,-0.00010151421884074807
100912500.0,-0.0002444613492116332
100913000.0,3.730842945515178e-05
100913500.0,0.00017212785314768553
100914000.0,-0.00029268203070387244
100914500.0,-0.00023964485444594175
100915000.0,0.00023930806491989642
100915500.0,-0.0005678600864484906
100916000.0,-0.00022866277140565217
100916500.0,-6.70760782668367e-05
100917000.0,-0.0006773577188141644
100917500.0,0.00010421394108561799
100918000.0,-3.7148271076148376e-05
100918500.0,-0.00017071800539270043
100919000.0,-0.00016770383808761835
100919500.0,9.014341776492074e-05
100920000.0,-0.00013849731476511806
100920500.0,-3.8175472582224756e-05
100921000.0,0.00015618512406945229
100921500.0,3.655212640296668e-05
100922000.0,0.00014945445582270622
100922500.0,-2.6179581254837103e-05
100923000.0,0.00014738277241121978
100923500.0,0.0001456203026464209
100924000.0,0.00015318882651627064
100924500.0,6.013641905155964e-05
100925000.0,-8.877224900061265e-05
100925500.0,-0.0002837868523783982
100926000.0,-8.456535579171032e-05
100926500.0,0.0008771996363066137
100927000.0,0.0002811393642332405
100927500.0,-6.30491049378179e-05
100928000.0,-0.00010670590563677251
100928500.0,0.0001300218136748299
100929000.0,0.00016182349645532668
100929500.0,-9.365282312501222e-05
100930000.0,1.74082179000834e-05
100930500.0,-9.762101399246603e-06
100931000.0,5.4050171456765383e-05
100931500.0,6.553790444741026e-05
100932000.0,0.00026638543931767344
100932500.0,0.00010033781290985644
100933000.0,-0.00047784819616936147
100933500.0,0.00010650401236489415
100934000.0,0.000695800525136292
100934500.0,0.00039928563637658954
100935000.0,0.00027085712645202875
100935500.0,0.0004118146898690611
100936000.0,0.0003062290488742292
100936500.0,0.00017978552205022424
100937000.0,0.0002576662227511406
100937500.0,-2.891875192290172e-05
100938000.0,0.00035740656312555075
100938500.0,0.00014132620708551258
100939000.0,0.00019750354113057256
100939500.0,9.019704884849489e-05
100940000.0,9.342993871541694e-05
100940500.0,9.547589434077963e-05
100941000.0,0.0001356159773422405
100941500.0,0.0001632262283237651
100942000.0,-0.00012637718464247882
100942500.0,-3.0272436561062932e-05
100943000.0,0.0001520600781077519
100943500.0,0.00014208142238203436
100944000.0,7.558566721854731e-05
100944500.0,7.932552398415282e-05
100945000.0,1.0649195246514864e-05
100945500.0,6.331499093903403e-07
100946000.0,7.253199873957783e-05
100946500.0,0.00010034283332061023
100947000.0,0.00018284600810147822
100947500.0,-2.551938632677775e-05
100948000.0,8.969594637164846e-05
100948500.0,0.00011059884855058044
100949000.0,-1.980462002393324e-05
100949500.0,-5.3886240493739024e-05
100950000.0,7.697885303059593e-05
100950500.0,0.00012658671766985208
100951000.0,0.00032632501097396016
100951500.0,0.00032295993878506124
100952000.0,5.933971988270059e-05
100952500.0,0.00040549092227593064
100953000.0,4.260118942056579e-07
