Time,Predict
112951500.0,-1.2951362577950931e-06
112952000.0,-2.206938461313257e-06
112952500.0,-2.239906280010473e-06
112953000.0,-1.2951362577950931e-06
112953500.0,-1.2951362577950931e-06
112954000.0,-1.2951362577950931e-06
112954500.0,1.021390562527813e-05
112955000.0,2.1243761239020387e-06
112955500.0,-3.467835654191731e-07
112956000.0,4.561303512673476e-07
112956500.0,-7.087273843353614e-07
112957000.0,-2.9049368777123163e-07
112957500.0,3.7991719636920607e-06
112958000.0,-2.2308127256565058e-07
112958500.0,-1.2334264283708762e-05
112959000.0,-6.046186484809368e-08
112959500.0,8.287804121209774e-06
130000000.0,1.4835211459285347e-06
130000500.0,-0.0001364727650070563
130001000.0,1.9372024326003157e-05
130001500.0,2.6466026611160487e-05
130002000.0,6.35078686173074e-05
130002500.0,1.2748557310260367e-05
130003000.0,1.6725332898204215e-05
130003500.0,-3.3105991406046087e-06
130004000.0,-1.9777612578764092e-06
130004500.0,5.856236384715885e-06
130005000.0,-4.15981121477671e-05
130005500.0,-9.139856729234452e-07
130006000.0,-0.00010007517266785726
130006500.0,8.884010458132252e-05
130007000.0,1.1971420462941751e-05
130007500.0,-7.431922858813778e-05
130008000.0,-2.151428361685248e-06
130008500.0,0.00013190257595852017
130009000.0,-4.604093192028813e-06
130009500.0,-1.1640219781838823e-05
130010000.0,-5.708650618885258e-08
130010500.0,-1.2828815670218319e-05
130011000.0,-7.63175412430428e-05
130011500.0,0.00010194624337600544
130012000.0,-2.6855771011469187e-06
130012500.0,-1.4260555190048763e-06
130013000.0,-1.0010481673816685e-05
130013500.0,-7.799258696650213e-07
130014000.0,5.191582204133738e-06
130014500.0,8.57601025927579e-06
130015000.0,-1.1469886658233008e-06
130015500.0,-1.3456258784572128e-05
130016000.0,-6.920867235749029e-06
130016500.0,-4.579874257615302e-06
130017000.0,-4.732255092676496e-06
130017500.0,-3.862252015096601e-06
130018000.0,-4.226583314448362e-06
130018500.0,-3.771640422201017e-06
130019000.0,2.6307023290428333e-05
130019500.0,1.5094025002326816e-05
130020000.0,3.63131107405934e-06
130020500.0,4.711507244792301e-06
130021000.0,-3.862252015096601e-06
130021500.0,-3.6351048038341105e-06
130022000.0,1.9152668755850755e-05
130022500.0,-4.732255092676496e-06
130023000.0,-4.894627636531368e-06
130023500.0,-4.648066806112183e-06
130024000.0,-4.226583314448362e-06
130024500.0,2.557972948125098e-05
130025000.0,-5.397989662014879e-05
130025500.0,0.00018610747065395117
130026000.0,-4.7425530169675767e-07
130026500.0,-5.345986409110992e-08
130027000.0,9.280969607061706e-06
130027500.0,-2.895791624268895e-07
130028000.0,-6.539100354530092e-07
130028500.0,-5.2384806622285396e-05
130029000.0,2.4869588742149062e-05
130029500.0,9.991261322284117e-06
130030000.0,7.146840744098881e-06
130030500.0,1.020828858599998e-05
130031000.0,-9.390021659783088e-06
130031500.0,-7.788707989675459e-06
130032000.0,1.3634520428240648e-06
130032500.0,2.462083830323536e-05
130033000.0,3.863704307605076e-07
130033500.0,-8.623806934338063e-06
130034000.0,1.5922299212434154e-07
130034500.0,-1.0817517249961384e-05
130035000.0,4.418147727847099e-05
130035500.0,1.8725346535575227e-06
130036000.0,1.8937076902147965e-06
130036500.0,9.993914318329189e-06
130037000.0,1.2943447700308752e-06
130037500.0,1.5597315723425709e-06
130038000.0,1.5597315723425709e-06
130038500.0,1.5597315723425709e-06
130039000.0,1.8364580682828091e-06
130039500.0,1.924062416946981e-06
130040000.0,2.1512096282094717e-06
130040500.0,-6.40535881757387e-06
130041000.0,1.8364580682828091e-06
130041500.0,1.924062416946981e-06
130042000.0,9.17653142096242e-06
130042500.0,-5.0808853302442e-06
130043000.0,4.966716005583294e-06
130043500.0,-1.161057753051864e-05
130044000.0,3.619158087531105e-05
130044500.0,6.564248906215653e-06
130045000.0,-6.21963090452482e-06
130045500.0,6.963908163015731e-06
130046000.0,2.5907136659952812e-05
130046500.0,-6.853926151961787e-06
130047000.0,-6.827718607382849e-06
130047500.0,6.963908163015731e-06
130048000.0,3.008134626725223e-06
130048500.0,1.8937076902147965e-06
130049000.0,6.41692713543307e-06
130049500.0,4.103376340935938e-05
130050000.0,-5.166033133718884e-06
130050500.0,6.41692713543307e-06
130051000.0,9.17653142096242e-06
130051500.0,3.3744140637281816e-06
130052000.0,-8.014563718461432e-06
130052500.0,-6.6995298766414635e-06
130053000.0,3.19486171065364e-05
130053500.0,6.739909622410778e-06
130054000.0,9.803296052268706e-06
130054500.0,2.7143772967974655e-05
130055000.0,1.924062416946981e-06
130055500.0,1.5577828662571847e-06
130056000.0,1.2943447700308752e-06
130056500.0,-1.1339627235429361e-05
130057000.0,1.0712536095525138e-05
130057500.0,2.27891121085122e-07
130058000.0,9.151796803053003e-06
130058500.0,-2.365417094551958e-05
130059000.0,9.654709174355958e-06
130059500.0,1.411027596986969e-06
130100000.0,8.680014434503391e-05
130100500.0,2.5235212888219394e-05
130101000.0,1.3855000133844442e-06
130101500.0,1.22154332871105e-07
130102000.0,-0.000291662901872769
130102500.0,-7.363325948972488e-08
130103000.0,-1.998941570491297e-06
130103500.0,-7.167822104747756e-07
130104000.0,5.824063191539608e-05
130104500.0,7.73442388890544e-06
130105000.0,-8.862973118084483e-06
130105500.0,2.446459120619693e-06
130106000.0,0.0001010708583635278
130106500.0,1.3920567880632007e-06
130107000.0,1.5226224832076696e-06
130107500.0,-5.285366114549106e-06
130108000.0,9.814437362365425e-06
130108500.0,2.3362255888059735e-05
130109000.0,-1.4258578630688135e-05
130109500.0,-6.17213845544029e-06
130110000.0,-8.789025741862133e-06
130110500.0,2.416104052826995e-06
130111000.0,4.116701893508434e-05
130111500.0,2.082128048641607e-06
130112000.0,2.2957203782425495e-06
130112500.0,2.7255539407633478e-06
130113000.0,4.067975532962009e-05
130113500.0,2.780435352178756e-06
130114000.0,4.198239912511781e-05
130114500.0,2.66355004896468e-06
130115000.0,7.20346406524186e-07
130115500.0,1.2625761883100495e-05
130116000.0,1.429639610250888e-06
130116500.0,-7.709310523296153e-08
130117000.0,3.250084148476162e-07
130117500.0,1.0553284255365725e-06
130118000.0,9.850848982750904e-06
130118500.0,2.0892783140880056e-05
130119000.0,-1.4633313185186125e-05
130119500.0,-6.180314812809229e-05
130120000.0,0.00011651681415969506
130120500.0,-1.5823792409719317e-07
130121000.0,-8.967598219555839e-09
130121500.0,3.0158544177538715e-06
130122000.0,6.176836177473888e-05
130122500.0,3.3090739179897355e-06
130123000.0,3.883341560140252e-05
130123500.0,-1.510536912974203e-05
130124000.0,-4.944970896758605e-06
130124500.0,1.0258649126626551e-05
130125000.0,-1.0458569704496767e-05
130125500.0,-0.00017444664263166487
130126000.0,3.846714025712572e-05
130126500.0,-3.5669929729920113e-06
130127000.0,2.983911372211878e-06
130127500.0,4.324801921029575e-05
130128000.0,-1.077199794963235e-05
130128500.0,5.3176216169958934e-05
130129000.0,3.306548251202912e-06
130129500.0,-9.485172995482571e-06
130130000.0,-8.442649232165422e-06
130130500.0,3.825828571279999e-06
130131000.0,-2.936912096629385e-06
130131500.0,5.03806586493738e-06
130132000.0,-7.782474312989507e-06
130132500.0,2.30948680837173e-05
130133000.0,8.56808401294984e-06
130133500.0,-4.3088229517707077e-07
130134000.0,7.467036539310357e-06
130134500.0,-6.73092290526256e-06
130135000.0,-4.270385761628859e-05
130135500.0,-2.7101226805825718e-05
130136000.0,-1.300634721701499e-06
130136500.0,1.0180177014262881e-05
130137000.0,8.891092875273898e-05
130137500.0,-2.293689249199815e-05
130138000.0,-2.4767134163994342e-05
130138500.0,-1.7870975170808379e-06
130139000.0,-1.45312151289545e-06
130139500.0,-2.1533769540837966e-06
130140000.0,7.600849130540155e-06
130140500.0,4.098100180272013e-05
130141000.0,6.326376023935154e-05
130141500.0,-1.1900378922291566e-05
130142000.0,2.2249996618484147e-05
130142500.0,2.3983522623893805e-05
130143000.0,-0.00010088509588968009
130143500.0,1.2628322110685986e-05
130144000.0,5.96064783167094e-05
130144500.0,2.008359984984054e-07
130145000.0,2.008359984984054e-07
130145500.0,-1.6544356640224578e-07
130146000.0,2.008359984984054e-07
130146500.0,-1.6255122318398207e-05
130147000.0,-1.6373194739571773e-05
130147500.0,0.0001193386924569495
130148000.0,-1.770747621776536e-05
130148500.0,2.008359984984054e-07
130149000.0,-5.544059149542591e-06
130149500.0,-1.808536035241559e-05
130150000.0,-6.933489203220233e-05
130150500.0,1.1547508620424196e-05
130151000.0,-6.320656666503055e-06
130151500.0,-5.306458206177922e-06
130152000.0,2.65751968981931e-05
130152500.0,-9.50116736930795e-06
130153000.0,2.3568725282530067e-06
130153500.0,-1.7870975170808379e-06
130154000.0,-1.7870975170808379e-06
130154500.0,-1.8132968762074597e-05
130155000.0,-2.1400887817435432e-06
130155500.0,-2.4602572011644952e-05
130156000.0,6.354789547913242e-06
130156500.0,-2.4342465621884912e-05
130157000.0,6.476455018855631e-05
130157500.0,-2.151428361685248e-06
130158000.0,1.1417943824199028e-05
130158500.0,-2.3592998331878334e-05
130159000.0,-8.629254807601683e-06
130159500.0,-2.0146182578173466e-05
130200000.0,-2.4342465621884912e-05
130200500.0,-4.315769547247328e-05
130201000.0,-4.2747866245917976e-05
130201500.0,-2.0132894860580564e-05
130202000.0,-4.791001992998645e-05
130202500.0,-8.876348147168756e-06
130203000.0,-1.7870975170808379e-06
130203500.0,-2.151428361685248e-06
130204000.0,-1.7870975170808379e-06
130204500.0,-1.1355842843840946e-06
130205000.0,-1.8174523574998602e-06
130205500.0,-4.337275822763331e-05
130206000.0,3.2483447398590215e-07
130206500.0,3.7374277326307492e-06
130207000.0,2.674244399258896e-07
130207500.0,-0.00013814370322506875
130208000.0,1.7691903849481605e-05
130208500.0,-6.017267423885642e-06
130209000.0,-2.110140712829889e-06
130209500.0,-4.477012680581538e-06
130210000.0,-6.411211415979778e-06
130210500.0,-1.0860984730243217e-05
130211000.0,-1.5812267520232126e-05
130211500.0,-0.00011952780187129974
130212000.0,-8.410635018663015e-06
130212500.0,-6.665170985797886e-06
130213000.0,9.265176572625933e-07
130213500.0,2.8907506930409e-06
130214000.0,7.108687896106858e-07
130214500.0,-1.4037253095011692e-05
130215000.0,2.793820749502629e-05
130215500.0,-1.35476852847205e-07
130216000.0,3.3995120247709565e-06
130216500.0,1.994367721636081e-06
130217000.0,4.181909844191978e-06
130217500.0,1.8287568082087091e-06
130218000.0,-1.16785156478727e-06
130218500.0,-1.35476852847205e-07
130219000.0,-7.3453475124551915e-06
130219500.0,2.18825698539149e-05
130220000.0,1.2604934909177246e-06
130220500.0,5.735260515393747e-07
130221000.0,3.4978228313775617e-07
130221500.0,2.8907506930409e-06
130222000.0,5.62186812658183e-07
130222500.0,3.1095057693164563e-06
130223000.0,5.62186812658183e-07
130223500.0,-6.476382986875251e-05
130224000.0,1.1707423254847527e-05
130224500.0,1.4646726413047872e-05
130225000.0,-1.0858437917704578e-06
130225500.0,-1.284794598177541e-05
130226000.0,-1.4941169865778647e-06
130226500.0,-7.231807103380561e-06
130227000.0,-1.3229237083578482e-06
130227500.0,4.4218722905498e-06
130228000.0,-1.8032656953437254e-05
130228500.0,-8.889034688763786e-06
130229000.0,1.2604934909177246e-06
130229500.0,2.524471256037941e-06
130230000.0,5.62186812658183e-07
130230500.0,-0.00011386122787371278
130231000.0,-6.243179484499706e-08
130231500.0,-7.1322160692943726e-06
130232000.0,-8.402397725149058e-06
130232500.0,-1.634948034734407e-07
130233000.0,1.5509845070482697e-06
130233500.0,-7.712084880040493e-06
130234000.0,2.426090395601932e-05
130234500.0,-8.100413651845884e-06
130235000.0,7.800539606250823e-06
130235500.0,7.852142402953177e-07
130236000.0,1.5290308510884643e-05
130236500.0,4.279834797671356e-07
130237000.0,-1.4846788872091565e-05
130237500.0,2.441103606543038e-05
130238000.0,1.1495451417431468e-06
130238500.0,1.1495451417431468e-06
130239000.0,8.287804121209774e-06
130239500.0,-8.786365651758388e-05
130240000.0,-9.469486940361094e-06
130240500.0,-4.415614967001602e-06
130241000.0,-1.3269981309349532e-06
130241500.0,-9.626671726437053e-07
130242000.0,-1.3269981309349532e-06
130242500.0,8.628869068161293e-07
130243000.0,-1.3269981309349532e-06
130243500.0,8.628869068161293e-07
130244000.0,-1.3269981309349532e-06
130244500.0,-1.3269981309349532e-06
130245000.0,-1.3269981309349532e-06
130245500.0,-1.1894245290022809e-05
130246000.0,5.030585089116357e-05
130246500.0,-6.286910547714797e-07
130247000.0,2.1184529032325372e-05
130247500.0,-6.286910547714797e-07
130248000.0,-6.286910547714797e-07
130248500.0,-1.3289468370203394e-06
130249000.0,-1.3269981309349532e-06
130249500.0,-1.3269981309349532e-06
130250000.0,-9.626671726437053e-07
130250500.0,-6.048982868378516e-06
130251000.0,-9.626671726437053e-07
130251500.0,-9.626671726437053e-07
130252000.0,0.00011407511192373931
130252500.0,6.242479457796435e-07
130253000.0,-1.9352017261553556e-05
130253500.0,8.442484045190213e-07
130254000.0,-1.0858437917704578e-06
130254500.0,-7.354694844252663e-06
130255000.0,-1.0858437917704578e-06
130255500.0,1.0952728189295158e-05
130256000.0,2.3273270926438272e-05
130256500.0,-2.2941885617910884e-05
130257000.0,-2.532544021960348e-05
130257500.0,-1.7938995142685599e-06
130258000.0,-9.807239393921918e-07
130258500.0,-3.507199608066003e-06
130259000.0,-2.5768404157133773e-06
130259500.0,-9.807239393921918e-07
130300000.0,-2.3496932044508867e-06
130300500.0,-9.807239393921918e-07
130301000.0,7.129294317564927e-06
130301500.0,-8.667483371027629e-07
130302000.0,-2.5768404157133773e-06
130302500.0,-6.711884452670347e-07
130303000.0,-2.3127533495426178e-05
130303500.0,-9.928708095685579e-06
130304000.0,1.15392513180268e-05
130304500.0,1.808876550057903e-05
130305000.0,-2.4724479317228543e-06
130305500.0,-2.937442513939459e-05
130306000.0,-7.58851965656504e-05
130306500.0,0.00012816883099731058
130307000.0,3.3101614462793805e-06
130307500.0,1.475485805713106e-05
130308000.0,1.2355827720966772e-06
130308500.0,-2.145084181393031e-06
130309000.0,-1.3308705092640594e-05
130309500.0,4.999229076929623e-06
130310000.0,-2.1000444121455075e-06
130310500.0,1.363747833238449e-05
130311000.0,1.370291010971414e-05
130311500.0,-6.743014637322631e-06
130312000.0,-2.6580031772027723e-05
130312500.0,-4.823813651455566e-05
130313000.0,-2.565673457866069e-05
130313500.0,-2.797553315758705e-05
130314000.0,-2.691887493710965e-05
130314500.0,-2.5347198970848694e-05
130315000.0,-2.7636879167403094e-05
130315500.0,-0.00011710310354828835
130316000.0,-1.1076012924604584e-06
130316500.0,7.998358341865242e-06
130317000.0,-5.536623120860895e-06
130317500.0,9.628884436096996e-05
130318000.0,1.1307212844258174e-05
130318500.0,1.1307212844258174e-05
130319000.0,-1.1625435035966802e-05
130319500.0,-2.2651795006822795e-05
130320000.0,1.8065577478409978e-06
130320500.0,4.900680323771667e-07
130321000.0,1.8065577478409978e-06
130321500.0,1.4262498098105425e-06
130322000.0,-9.444690363125119e-08
130322500.0,2.008359984984054e-07
130323000.0,-1.634948034734407e-07
130323500.0,-1.634948034734407e-07
130324000.0,-2.5846436528809136e-06
130324500.0,-9.626671726437053e-07
130325000.0,-1.179220930680458e-06
130325500.0,-1.1664983503578696e-05
130326000.0,-1.3269981309349532e-06
130326500.0,8.628869068161293e-07
130327000.0,8.97045811143471e-06
130327500.0,2.008359984984054e-07
130328000.0,-1.2032241102133412e-05
130328500.0,-1.3984918950882275e-05
130329000.0,1.1067473906223313e-06
130329500.0,9.938647963281255e-06
130330000.0,4.283570888219401e-06
130330500.0,2.0448111172299832e-05
130331000.0,-1.634948034734407e-07
130331500.0,-1.634948034734407e-07
130332000.0,2.008359984984054e-07
130332500.0,2.7108113499707542e-05
130333000.0,-6.286910547714797e-07
130333500.0,8.628869068161293e-07
130334000.0,-1.7080343241104856e-05
130334500.0,-9.626671726437053e-07
130335000.0,-1.3269981309349532e-06
130335500.0,-1.0477757683702293e-07
130336000.0,-7.162318979681004e-06
130336500.0,2.5050081603694707e-05
130337000.0,2.248618329758756e-05
130337500.0,1.869133541276824e-07
130338000.0,-1.3269981309349532e-06
130338500.0,7.581074328300019e-07
130339000.0,-1.3269981309349532e-06
130339500.0,-8.394460564886685e-06
130340000.0,-9.626671726437053e-07
130340500.0,-1.3269981309349532e-06
130341000.0,-7.906454811745789e-06
130341500.0,-7.809216526766249e-07
130342000.0,5.520060312846908e-06
130342500.0,-8.194447786991077e-07
130343000.0,-7.159955202951096e-06
130343500.0,7.880004886828829e-06
130344000.0,-8.081399869297456e-07
130344500.0,-8.081399869297456e-07
130345000.0,6.698330253129825e-06
130345500.0,-1.4347077126330987e-07
130346000.0,1.4633285445597721e-06
130346500.0,-8.880588211468421e-06
130347000.0,-3.6087956800656684e-07
130347500.0,5.989929923089221e-05
130348000.0,7.220614861580543e-06
130348500.0,1.6948628172031022e-06
130349000.0,7.66530865803361e-06
130349500.0,-1.147578404925298e-05
130350000.0,-2.213751486124238e-06
130350500.0,-2.213751486124238e-06
130351000.0,-2.213751486124238e-06
130351500.0,-5.28776899955119e-06
130352000.0,1.1912367881450336e-05
130352500.0,-9.996137123380322e-06
130353000.0,-1.5171323184404173e-06
130353500.0,-1.8814632767316652e-06
130354000.0,3.441711305640638e-05
130354500.0,4.459651609067805e-05
130355000.0,-3.235168435367086e-07
130355500.0,-3.235168435367086e-07
130356000.0,1.0459306309940075e-08
130356500.0,-9.636947595481615e-08
130357000.0,-0.00011296271259197965
130357500.0,4.7576730821674573e-07
130358000.0,-1.517322743893601e-06
130358500.0,1.7192918676300906e-05
130359000.0,8.61592070577899e-06
130359500.0,5.856316874996992e-06
130400000.0,-4.363280368124833e-06
130400500.0,4.8974488890962675e-06
130401000.0,4.88387001951196e-07
130401500.0,1.221071244117411e-07
130402000.0,6.564248906215653e-06
130402500.0,9.663796845416073e-06
130403000.0,1.073514226845873e-06
130403500.0,5.0114798796130344e-05
130404000.0,2.363548264838755e-05
130404500.0,1.6685964510543272e-05
130405000.0,3.320233372505754e-05
130405500.0,1.6685964510543272e-05
130406000.0,1.6685964510543272e-05
130406500.0,2.3301507098949514e-05
130407000.0,2.408669752185233e-05
130407500.0,1.738427090458572e-05
130408000.0,2.3301507098949514e-05
130408500.0,1.680693094385788e-05
130409000.0,2.363548264838755e-05
130409500.0,2.3301507098949514e-05
130410000.0,2.3301507098949514e-05
130410500.0,6.464334728661925e-05
130411000.0,1.919806163641624e-05
130411500.0,-7.053023728076369e-05
130412000.0,-6.2424828684015665e-06
130412500.0,-3.7986726965755224e-05
130413000.0,6.588104497495806e-07
130413500.0,-7.938351700431667e-06
130414000.0,-4.979833647666965e-06
130414500.0,2.7143772967974655e-05
130415000.0,1.924062416946981e-06
130415500.0,3.063404165004613e-06
130416000.0,1.164977038570214e-05
130416500.0,3.2483447398590215e-07
130417000.0,-2.8061958801117726e-06
130417500.0,-2.3027887436910532e-05
130418000.0,-7.737042324151844e-06
130418500.0,8.70371877681464e-06
130419000.0,1.6974281606962904e-06
130419500.0,6.179299361974699e-06
130420000.0,8.361269465240184e-06
130420500.0,1.3634520428240648e-06
130421000.0,1.3634520428240648e-06
130421500.0,-0.00012145456275902689
130422000.0,-2.4625556761748157e-05
130422500.0,-4.4766009523300454e-05
130423000.0,-2.4189979740185663e-05
130423500.0,-4.3348762119421735e-05
130424000.0,-2.4625556761748157e-05
130424500.0,-2.2968197299633175e-05
130425000.0,-2.4625556761748157e-05
130425500.0,-2.4625556761748157e-05
130426000.0,6.7673481680685654e-06
130426500.0,-1.6612311810604297e-05
130427000.0,-2.4189979740185663e-05
130427500.0,-2.4189979740185663e-05
130428000.0,2.0504794520093128e-05
130428500.0,-2.325910645595286e-05
130429000.0,-1.0210455911874305e-05
130429500.0,-2.325910645595286e-05
130430000.0,-2.325910645595286e-05
130430500.0,-2.325910645595286e-05
130431000.0,-2.325910645595286e-05
130431500.0,9.156511623586994e-06
130432000.0,-7.773827746859752e-06
130432500.0,-0.0001238313561771065
130433000.0,-2.4189979740185663e-05
130433500.0,-2.455430876580067e-05
130434000.0,6.8385943450266495e-06
130434500.0,3.916721107088961e-05
130435000.0,-2.000890390263521e-06
130435500.0,-1.634610725886887e-06
130436000.0,-1.4472725524683483e-05
130436500.0,-1.0916290094087344e-08
130437000.0,0.00010635083162924275
130437500.0,-1.6544356640224578e-07
130438000.0,2.0880039301118813e-05
130438500.0,2.4624894649605267e-05
130439000.0,-2.1018750828716293e-07
130439500.0,-1.464688921259949e-05
130440000.0,-1.629986581974663e-05
130440500.0,-1.3798564395983703e-05
130441000.0,1.5609204240263352e-07
130441500.0,4.561303512673476e-07
130442000.0,1.22154332871105e-07
130442500.0,-7.478479346900713e-07
130443000.0,1.307715956500033e-05
130443500.0,9.240521649189759e-06
130444000.0,-1.5634088413207792e-05
130444500.0,-1.4240854397939984e-06
130445000.0,-1.2075317954440834e-06
130445500.0,-1.5718627537353314e-06
130446000.0,-1.4972196368034929e-05
130446500.0,4.5241900807013735e-05
130447000.0,-1.6532027302673669e-06
130447500.0,-1.1544095286808442e-05
130448000.0,3.8858456719026435e-07
130448500.0,-1.2075317954440834e-06
130449000.0,-1.9302124201203696e-06
130449500.0,9.063599463843275e-06
130450000.0,3.2246839509753045e-06
130450500.0,-1.2075317954440834e-06
130451000.0,-1.5718627537353314e-06
130451500.0,3.303643097751774e-05
130452000.0,-1.695628816378303e-05
130452500.0,-6.046186484809368e-08
130453000.0,1.021390562527813e-05
130453500.0,-3.758928141905926e-05
130454000.0,-3.828061494459689e-07
130454500.0,-1.300634721701499e-06
130455000.0,1.009797961160075e-05
130455500.0,-1.778682758413197e-06
130456000.0,-1.9568990410334663e-06
130456500.0,1.4370300959853921e-05
130457000.0,-1.1198309266546858e-06
130457500.0,1.1053452908527106e-06
130458000.0,-1.4716415535076521e-06
130458500.0,-2.1556064893957227e-05
130459000.0,-1.6038864487200044e-05
130459500.0,1.114109454647405e-05
130500000.0,1.0261414900014643e-05
130500500.0,-2.434845191601198e-05
130501000.0,1.0261414900014643e-05
130501500.0,-1.4787104873903445e-06
130502000.0,-2.658558059920324e-06
130502500.0,-2.0588493043760536e-06
130503000.0,-1.7058580397133483e-06
130503500.0,-2.070188656944083e-06
130504000.0,-8.402883395319805e-05
130504500.0,5.922219656895322e-07
130505000.0,5.922219656895322e-07
130505500.0,7.551911949121859e-07
130506000.0,5.966674962110119e-06
130506500.0,2.2594245763229992e-07
130507000.0,-3.373032814124599e-05
130507500.0,-8.115852324408479e-06
130508000.0,-1.3819658306601923e-05
130508500.0,-1.542026802781038e-05
130509000.0,-2.1862471839995123e-05
130509500.0,-3.334750363137573e-05
130510000.0,-2.2196445570443757e-05
130510500.0,-2.2196445570443757e-05
130511000.0,-2.309640149178449e-05
130511500.0,-2.30432597163599e-05
130512000.0,-2.044970096903853e-05
130512500.0,-1.905244425870478e-05
130513000.0,-4.077721314388327e-05
130513500.0,1.0261414900014643e-05
130514000.0,1.9059849364566617e-05
130514500.0,4.618257298716344e-05
130515000.0,-2.0304676581872627e-05
130515500.0,-3.383599687367678e-05
130516000.0,6.274252427829197e-06
130516500.0,-0.00010894383740378544
130517000.0,8.493027962686028e-06
130517500.0,1.357484734398895e-06
130518000.0,4.260220521246083e-05
130518500.0,-8.115852324408479e-06
130519000.0,8.209725820051972e-06
130519500.0,-3.388275217730552e-05
130520000.0,-2.095656054734718e-05
130520500.0,-1.8424216250423342e-05
130521000.0,-2.3208634956972674e-05
130521500.0,3.5892071537091397e-07
130522000.0,7.8381817729678e-05
130522500.0,1.4595772881875746e-05
130523000.0,2.5572016966179945e-06
130523500.0,3.120943347312277e-06
130524000.0,1.9893950593541376e-06
130524500.0,2.904255779867526e-06
130525000.0,-5.311814311426133e-05
130525500.0,-1.966565650945995e-05
130526000.0,-2.4189979740185663e-05
130526500.0,-2.2824200641480274e-05
130527000.0,3.1001611660030903e-06
130527500.0,-3.570536500774324e-05
130528000.0,-3.77754149667453e-05
130528500.0,-1.572951987327542e-05
130529000.0,6.537579793075565e-07
130529500.0,3.9625564340894925e-07
130530000.0,-1.0558836038399022e-05
130530500.0,2.8151556762168184e-05
130531000.0,-2.426122773613315e-05
130531500.0,8.37417883303715e-06
130532000.0,1.6261809605566668e-06
130532500.0,2.1881161956116557e-05
130533000.0,2.813803803292103e-06
130533500.0,1.3634520428240648e-06
130534000.0,9.99121084532817e-07
130534500.0,2.813803803292103e-06
130535000.0,-2.7963616958004422e-05
130535500.0,-2.4189979740185663e-05
130536000.0,-8.964032531366684e-06
130536500.0,-2.3158174371928908e-05
130537000.0,-2.4189979740185663e-05
130537500.0,-7.3723431341932155e-06
130538000.0,-2.4189979740185663e-05
130538500.0,-2.3158174371928908e-05
130539000.0,-2.4189979740185663e-05
130539500.0,3.488441279841936e-06
130540000.0,-8.803019227343611e-06
130540500.0,-9.167350071948022e-06
130541000.0,-2.9269674996612594e-05
130541500.0,-8.803019227343611e-06
130542000.0,-2.687283995328471e-05
130542500.0,1.921582588693127e-05
130543000.0,2.0942183255101554e-05
130543500.0,1.2480885516197304e-06
130544000.0,2.2841242753202096e-05
130544500.0,2.1429448679555207e-05
130545000.0,1.924062416946981e-06
130545500.0,1.5597315723425709e-06
130546000.0,2.0868836145382375e-05
130546500.0,1.9247350792284124e-05
130547000.0,1.3634520428240648e-06
130547500.0,1.3634520428240648e-06
130548000.0,6.874778932797199e-07
130548500.0,1.3634520428240648e-06
130549000.0,8.498504939780105e-07
130549500.0,3.9755224861437455e-05
130550000.0,2.8793681849492714e-05
130550500.0,-6.65515074160794e-08
130551000.0,-4.3088229517707077e-07
130551500.0,-1.5415592713452497e-07
130552000.0,4.563007678370923e-05
130552500.0,-3.199338323156553e-07
130553000.0,3.9755224861437455e-05
130553500.0,2.080179683616734e-06
130554000.0,2.446459120619693e-06
130554500.0,2.082128048641607e-06
130555000.0,2.093467628583312e-06
130555500.0,4.067975532962009e-05
130556000.0,2.780435352178756e-06
130556500.0,-7.990305675775744e-06
130557000.0,3.792015922954306e-05
130557500.0,2.082128048641607e-06
130558000.0,3.888813080266118e-05
130558500.0,2.660929112607846e-06
130559000.0,1.0009895959228743e-05
130559500.0,-2.4936326781244134e-07
130600000.0,4.266104838279716e-07
130600500.0,6.227966053984346e-08
130601000.0,3.0554515433323104e-06
130601500.0,7.727764568699058e-06
130602000.0,3.626541729317978e-05
130602500.0,-1.7067768567358144e-05
130603000.0,1.157059273282357e-06
130603500.0,-2.0069566744496115e-05
130604000.0,1.5100506516319001e-06
130604500.0,2.0627812773454934e-06
130605000.0,5.922219656895322e-07
130605500.0,7.727764568699058e-06
130606000.0,7.727764568699058e-06
130606500.0,5.922219656895322e-07
130607000.0,-2.0191293515381403e-05
130607500.0,1.7288057279074565e-06
130608000.0,-2.0069566744496115e-05
130608500.0,-4.3518346501514316e-05
130609000.0,2.1826508600497618e-07
130609500.0,-1.0638941603247076e-06
130610000.0,1.1221899512747768e-05
130610500.0,8.784411329543218e-05
130611000.0,5.922219656895322e-07
130611500.0,5.922219656895322e-07
130612000.0,1.624026253921329e-06
130612500.0,2.2860658646095544e-06
130613000.0,3.4509855595388217e-06
130613500.0,3.815315722022206e-06
130614000.0,3.969580939156003e-05
130614500.0,5.347863861970836e-06
130615000.0,4.1492917262075935e-06
130615500.0,3.815315722022206e-06
130616000.0,3.815315722022206e-06
130616500.0,2.923533429566305e-06
130617000.0,4.2314886741223745e-06
130617500.0,4.2314886741223745e-06
130618000.0,5.9623322158586234e-05
130618500.0,3.897512669936987e-06
130619000.0,4.2314886741223745e-06
130619500.0,3.897512669936987e-06
130620000.0,4.2543008021311834e-05
130620500.0,7.284902676474303e-05
130621000.0,8.241367140726652e-06
130621500.0,2.6967123631038703e-05
130622000.0,6.552955164806917e-05
