Time,Predict
104145500.0,4.080228791281115e-06
104146000.0,-2.4450139335385757e-06
104146500.0,-1.956502273969818e-06
104147000.0,-2.9708210149692604e-06
104147500.0,-7.057133188936859e-06
104148000.0,2.4459238829876995e-06
104148500.0,-2.0745114852616098e-06
104149000.0,-1.7726975784171373e-05
104149500.0,-3.262888640165329e-06
104150000.0,-2.170802872569766e-05
104150500.0,-4.333793185651302e-06
104151000.0,1.1214458936592564e-05
104151500.0,5.191030140849762e-06
104152000.0,7.834768439352047e-06
104152500.0,8.536999303032644e-06
104153000.0,1.6839068848639727e-05
104153500.0,1.2931372111779638e-05
104154000.0,5.801984116260428e-06
104154500.0,2.4343637051060796e-05
104155000.0,3.405188908800483e-05
104155500.0,1.1302761777187698e-05
104156000.0,2.3116519514587708e-05
104156500.0,2.8529728297144175e-05
104157000.0,1.4269384337239899e-05
104157500.0,1.890236853796523e-05
104158000.0,8.979965059552342e-06
104158500.0,8.676578545419034e-06
104159000.0,1.4362089132191613e-05
104159500.0,4.7359634436361375e-07
104200000.0,-4.505925517150899e-06
104200500.0,-4.843038186663762e-05
104201000.0,-3.381752685527317e-05
104201500.0,-7.674900189158507e-06
104202000.0,-1.0719858209995436e-06
104202500.0,1.4309192010841798e-05
104203000.0,-2.9195824026828632e-05
104203500.0,-2.0901621610391885e-05
104204000.0,-5.095102096674964e-05
104204500.0,5.9832109400304034e-06
104205000.0,-1.3479964309226489e-06
104205500.0,-1.252286892849952e-05
104206000.0,-1.5502286260016263e-05
104206500.0,-1.8599552277009934e-05
104207000.0,-2.291882447025273e-05
104207500.0,-5.2925447562302e-06
104208000.0,-2.182113894377835e-05
104208500.0,4.810574409930268e-06
104209000.0,4.38225433754269e-05
104209500.0,-6.907019724167185e-06
104210000.0,3.0926239560358226e-05
104210500.0,5.433238766272552e-05
104211000.0,-1.218777128997317e-06
104211500.0,-1.6737742498662556e-06
104212000.0,-4.2334067984484136e-05
104212500.0,-3.882526016241172e-06
104213000.0,-2.0001216398668475e-05
104213500.0,-2.5978242774726823e-05
104214000.0,1.536211493657902e-05
104214500.0,4.1749186493689194e-05
104215000.0,7.863928317419777e-07
104215500.0,2.988899041156401e-06
104216000.0,8.355227123502118e-07
104216500.0,5.673396117344964e-06
104217000.0,2.9960692700115032e-06
104217500.0,1.979751459657564e-06
104218000.0,1.482129277974309e-06
104218500.0,3.1132790354604367e-06
104219000.0,8.185642400349025e-06
104219500.0,-5.463530669658212e-06
104220000.0,-1.9777040506596677e-05
104220500.0,4.323264511185698e-05
104221000.0,-6.657108997387695e-08
104221500.0,-8.896191502572037e-06
104222000.0,-2.4450393539154902e-05
104222500.0,-5.03995897815912e-06
104223000.0,-1.5086340681591537e-05
104223500.0,-1.0821580872288905e-05
104224000.0,9.201841066897032e-08
104224500.0,-3.21183651976753e-05
104225000.0,-9.30201440496603e-06
104225500.0,-5.536152093554847e-05
104226000.0,-2.371866867179051e-05
104226500.0,-5.608814262814121e-06
104227000.0,-3.953189661842771e-05
104227500.0,-2.071610651910305e-05
104228000.0,-3.1759667763253674e-05
104228500.0,2.8268068490433507e-05
104229000.0,-2.7083762688562274e-05
104229500.0,-2.4425893570878543e-05
104230000.0,-8.282484486699104e-05
104230500.0,-3.2735482818679884e-05
104231000.0,-1.034350771078607e-05
104231500.0,-9.015830983116757e-06
104232000.0,-1.3571132512879558e-05
104232500.0,-1.854214679042343e-05
104233000.0,-7.225268291222164e-06
104233500.0,-7.659097718715202e-06
104234000.0,-1.037424044625368e-05
104234500.0,-2.2022106350050308e-05
104235000.0,-1.7746933735907078e-05
104235500.0,-1.4241077224141918e-05
104236000.0,-3.1303927244152874e-05
104236500.0,-3.862394078169018e-05
104237000.0,-6.722436228301376e-05
104237500.0,-6.87899737386033e-05
104238000.0,-2.7588155717239715e-05
104238500.0,-3.179177292622626e-05
104239000.0,-4.811286635231227e-05
104239500.0,-2.0983514332328923e-05
104240000.0,-3.6643697967519984e-05
104240500.0,-3.451054362813011e-05
104241000.0,-8.626386988908052e-05
104241500.0,-1.8057253328152e-05
104242000.0,-2.2403497496270575e-05
104242500.0,-1.976689964067191e-05
104243000.0,-2.7483409212436527e-05
104243500.0,-0.00011417634232202545
104244000.0,-3.61532365786843e-05
104244500.0,-2.198652691731695e-05
104245000.0,-7.637978706043214e-05
104245500.0,-2.1450538042699918e-05
104246000.0,6.575719453394413e-06
104246500.0,8.93911965249572e-06
104247000.0,-2.8289270630921237e-05
104247500.0,-8.540956514480058e-06
104248000.0,-3.623789598350413e-05
104248500.0,-0.00011288033419987187
104249000.0,-5.360665818443522e-05
104249500.0,-3.194113742210902e-05
104250000.0,2.215354106738232e-05
104250500.0,-4.261316280462779e-05
104251000.0,-4.952536983182654e-05
104251500.0,-1.2414267075655516e-05
104252000.0,-1.988974645428243e-06
104252500.0,-5.902640987187624e-05
104253000.0,-2.0895568013656884e-05
104253500.0,5.93025833950378e-06
104254000.0,-0.00016334450629074126
104254500.0,-4.982322934665717e-05
104255000.0,-3.057358117075637e-05
104255500.0,1.962330316018779e-05
104256000.0,4.498948328546248e-06
104256500.0,4.6023676986806095e-05
104257000.0,-0.0002680202014744282
104257500.0,-0.0003087577351834625
104258000.0,-0.0001866466336650774
104258500.0,-0.0002644460182636976
104259000.0,-0.0002853972546290606
104259500.0,-0.00025484789512120187
104300000.0,-0.0002673222916200757
104300500.0,-0.00037783864536322653
104301000.0,-7.67549718148075e-05
104301500.0,-0.00010577775537967682
104302000.0,-4.390065805637278e-05
104302500.0,-4.7638236537750345e-06
104303000.0,-3.0416429581237026e-05
104303500.0,-0.0001864598598331213
104304000.0,-6.894027319503948e-05
104304500.0,-4.5625525672221556e-05
104305000.0,-5.489907198352739e-05
104305500.0,-4.302559682400897e-05
104306000.0,-7.763932080706581e-05
104306500.0,-3.130941331619397e-05
104307000.0,-6.115579890320078e-05
104307500.0,-6.904797919560224e-05
104308000.0,-1.091426565835718e-05
104308500.0,-7.658982212888077e-06
104309000.0,-3.98531265091151e-05
104309500.0,-3.370922422618605e-05
104310000.0,-7.156062201829627e-05
104310500.0,-2.462543488945812e-05
104311000.0,-2.3549835077574244e-06
104311500.0,2.7819371098303236e-05
104312000.0,-2.5148145141429268e-05
104312500.0,-2.749839040916413e-05
104313000.0,2.2023177734808996e-05
104313500.0,5.728156611439772e-05
104314000.0,-4.357265424914658e-05
104314500.0,-6.364265573211014e-05
104315000.0,-2.783845047815703e-05
104315500.0,-8.686557521286886e-06
104316000.0,-6.03652915742714e-06
104316500.0,-0.00010187258885707706
104317000.0,5.387597775552422e-05
104317500.0,4.200045623292681e-06
104318000.0,-2.0380171918077394e-05
104318500.0,-9.390235209139064e-05
104319000.0,-2.9518074370571412e-05
104319500.0,-8.342242836079095e-06
104320000.0,-2.7493437301018275e-05
104320500.0,-2.4190281692426652e-05
104321000.0,-4.5322434743866324e-05
104321500.0,-1.1772335710702464e-05
104322000.0,-0.00010502119403099641
104322500.0,1.0512390872463584e-05
104323000.0,-4.4766507926397026e-05
104323500.0,-8.641354361316189e-05
104324000.0,-0.00016911137208808213
104324500.0,-0.0001363192859571427
104325000.0,-0.0001153481935034506
104325500.0,4.059105322085088e-06
104326000.0,-3.9384958654409274e-05
104326500.0,-3.104502320638858e-05
104327000.0,-2.711515116970986e-05
104327500.0,-3.044204095203895e-05
104328000.0,-1.1740728950826451e-05
104328500.0,-2.308115472260397e-05
104329000.0,-6.197237235028297e-05
104329500.0,-2.1853486032341607e-05
104330000.0,-1.7728865714161657e-05
104330500.0,-8.553842053515837e-05
104331000.0,-1.400028031639522e-05
104331500.0,-1.3813200894219335e-06
104332000.0,2.7148459480486054e-07
104332500.0,4.695585812442005e-05
104333000.0,-2.2962298316997476e-05
104333500.0,-4.829843874176731e-06
104334000.0,-3.2182340419240063e-06
104334500.0,-2.310756462975405e-05
104335000.0,-1.072147369995946e-05
104335500.0,2.1904870095568185e-07
104336000.0,-2.0599007257260382e-05
104336500.0,-5.110217443871079e-06
104337000.0,-1.5475308146051248e-06
104337500.0,-9.439612767891958e-06
104338000.0,-2.1170422769500874e-05
104338500.0,-2.6472005629329942e-05
104339000.0,-1.325901484960923e-05
104339500.0,-9.443801536690444e-05
104340000.0,-1.3762554772256408e-05
104340500.0,-3.522959377733059e-05
104341000.0,-5.112026337883435e-05
104341500.0,-3.96748619095888e-05
104342000.0,-3.0710973078384995e-05
104342500.0,-2.5049192117876373e-05
104343000.0,-6.49029461783357e-05
104343500.0,-2.998161653522402e-05
104344000.0,-2.9186145184212364e-05
104344500.0,-1.664741284912452e-05
104345000.0,-1.8426077303956845e-06
104345500.0,7.877047210058663e-06
104346000.0,-5.825061748510052e-07
104346500.0,4.247198830853449e-06
104347000.0,4.04268030251842e-06
104347500.0,7.0575492827629205e-06
104348000.0,-1.029096165439114e-05
104348500.0,-4.175327194388956e-05
104349000.0,-1.8701421140576713e-06
104349500.0,-4.186421574559063e-05
104350000.0,-7.824281965440605e-06
104350500.0,-5.4320225899573416e-06
104351000.0,8.249048164543638e-07
104351500.0,-1.9820608940790407e-05
104352000.0,-1.4430758028538548e-06
104352500.0,-2.3244754174811533e-06
104353000.0,-9.880305697151925e-06
104353500.0,-1.5365319995908067e-05
104354000.0,-6.8095118876954075e-06
104354500.0,-0.00010074819147121161
104355000.0,-2.1159476091270335e-05
104355500.0,-8.526384772267193e-05
104356000.0,-6.444333121180534e-05
104356500.0,-5.586845145444386e-05
104357000.0,-4.5324024540605024e-05
104357500.0,-7.644559809705243e-05
104358000.0,-8.943199645727873e-05
104358500.0,-1.2513856745499652e-05
104359000.0,1.1690200153680053e-05
104359500.0,-3.1866784411249682e-06
104400000.0,-2.0652920284192078e-05
104400500.0,-3.4191948543593753e-06
104401000.0,-2.1178655515541323e-05
104401500.0,-1.1551413990673609e-05
104402000.0,-1.4099885447649285e-05
104402500.0,-8.353645534953102e-05
104403000.0,-4.7214132791850716e-05
104403500.0,-6.782814125472214e-06
104404000.0,-4.843845817958936e-05
104404500.0,-5.442172187031247e-05
104405000.0,-5.9475791204022244e-05
104405500.0,-1.289978354179766e-05
104406000.0,4.585183341987431e-05
104406500.0,2.2545369574800134e-05
104407000.0,7.441194611601532e-07
104407500.0,4.1108851291937754e-05
104408000.0,3.182161890435964e-06
104408500.0,-7.476372411474586e-05
104409000.0,-2.6843816158361733e-05
104409500.0,-3.367147655808367e-05
104410000.0,-3.768509714063839e-06
104410500.0,-2.2936392269912176e-05
104411000.0,-4.220725531922653e-05
104411500.0,-6.24488020548597e-05
104412000.0,-2.418247277091723e-05
104412500.0,-0.0001499054196756333
104413000.0,1.0078500963572878e-05
104413500.0,-6.336654769256711e-05
104414000.0,-8.17981781437993e-05
104414500.0,-1.3991450032335706e-05
104415000.0,-2.072401184705086e-05
104415500.0,-0.0001053467858582735
104416000.0,-6.65945844957605e-05
104416500.0,-0.00011180718138348311
104417000.0,-6.890764052513987e-05
104417500.0,-0.00024113900144584477
104418000.0,-0.00013458319881465286
104418500.0,-0.00011052222544094548
104419000.0,-0.00014661074965260923
104419500.0,-0.00014077950618229806
104420000.0,-1.2496076124079991e-05
104420500.0,-0.00010198371455771849
104421000.0,1.5978905139490962e-05
104421500.0,-0.00011287623783573508
104422000.0,-0.00028623343678191304
104422500.0,-0.00021145968639757484
104423000.0,-0.0001531427406007424
104423500.0,-0.0001519185898359865
104424000.0,-4.870018892688677e-05
104424500.0,-0.00010083203233079985
104425000.0,-0.00010910116543527693
104425500.0,-0.00011395825276849791
104426000.0,-0.00014549070328939706
104426500.0,-0.00011668893421301618
104427000.0,-4.898783299722709e-05
104427500.0,-2.05576179723721e-05
104428000.0,-4.355971759650856e-05
104428500.0,-0.000355408585164696
104429000.0,-6.76381096127443e-05
104429500.0,-0.0001333874970441684
104430000.0,-0.00011041013203794137
104430500.0,-0.00012354078353382647
104431000.0,-0.00013958747149445117
104431500.0,-0.00016580404189880937
104432000.0,-0.00022275805531535298
104432500.0,-0.00012898306886199862
104433000.0,-5.53087511434569e-06
104433500.0,-4.2953051888616756e-06
104434000.0,-1.987803443626035e-05
104434500.0,-3.4279182727914304e-05
104435000.0,-1.5524386981269345e-05
104435500.0,-4.791488026967272e-05
104436000.0,-5.868246080353856e-05
104436500.0,-2.2471067495644093e-05
104437000.0,0.00011028319568140432
104437500.0,-1.1987115613010246e-05
104438000.0,8.047169831115752e-05
104438500.0,6.171302811708301e-05
104439000.0,-3.69325207429938e-05
104439500.0,4.6281336835818365e-05
104440000.0,6.543038762174547e-05
104440500.0,-9.338811651105061e-05
104441000.0,2.0784078515134752e-05
104441500.0,3.168965849909e-05
104442000.0,0.00014623864262830466
104442500.0,0.00014551845379173756
104443000.0,0.00010813369590323418
104443500.0,8.917410741560161e-05
104444000.0,0.0001210011396324262
104444500.0,7.02446632203646e-05
104445000.0,0.00012482929741963744
104445500.0,0.0001162765984190628
104446000.0,0.00011241291940677911
104446500.0,8.278653695015237e-05
104447000.0,5.9134323237231e-05
104447500.0,0.00010164933337364346
104448000.0,-0.00014337370521388948
104448500.0,-5.75608783037751e-06
104449000.0,-1.0478385775058996e-05
104449500.0,1.7457272406318225e-05
104450000.0,-1.0548309546720702e-05
104450500.0,-3.906945039489074e-06
104451000.0,5.716035229852423e-05
104451500.0,1.3914583178120665e-05
104452000.0,7.122258102754131e-05
104452500.0,8.854746556608006e-05
104453000.0,8.997866098070517e-05
104453500.0,5.223021435085684e-05
104454000.0,7.647753955097869e-05
104454500.0,8.256845467258245e-05
104455000.0,9.249388676835224e-05
104455500.0,0.0001796358119463548
104456000.0,0.00010424861829960719
104456500.0,0.00010446378291817382
104457000.0,0.0001687726326053962
104457500.0,6.172418943606317e-05
104458000.0,2.96988964691991e-05
104458500.0,7.009694672888145e-05
104459000.0,6.156480230856687e-05
104459500.0,8.984708983916789e-05
104500000.0,0.00011940621334360912
104500500.0,2.0298068193369545e-05
104501000.0,8.538667316315696e-05
104501500.0,2.1206775272730738e-05
104502000.0,1.0658576684363652e-05
104502500.0,1.8746617570286617e-05
104503000.0,7.12804421709734e-06
104503500.0,4.554623592412099e-05
104504000.0,1.661292481003329e-05
104504500.0,0.00010752880916697904
104505000.0,4.938556230627e-05
104505500.0,0.00022873704438097775
104506000.0,3.9285700040636584e-05
104506500.0,9.128497140409308e-07
104507000.0,0.0001268824707949534
104507500.0,6.478787690866739e-05
104508000.0,0.00010516823385842144
104508500.0,0.00011871667084051296
104509000.0,0.0001395233121002093
104509500.0,3.76154130208306e-05
104510000.0,3.690884477691725e-05
104510500.0,0.000149714935105294
104511000.0,4.183438068139367e-05
104511500.0,6.997457967372611e-05
104512000.0,5.6973349273903295e-05
104512500.0,3.7689926102757454e-05
104513000.0,0.00010690494673326612
104513500.0,6.814139487687498e-05
104514000.0,9.513532131677493e-05
104514500.0,5.0603688578121364e-05
104515000.0,7.1726581154507585e-06
104515500.0,4.2778542592714075e-06
104516000.0,3.08346061501652e-05
104516500.0,3.221969382138923e-05
104517000.0,0.00010157413635170087
104517500.0,4.8792982852319255e-05
104518000.0,2.7790956664830446e-06
104518500.0,1.0243773431284353e-05
104519000.0,2.0451119780773297e-05
104519500.0,2.0951243641320616e-05
104520000.0,1.9741262804018334e-05
104520500.0,1.3264241715660319e-05
104521000.0,-6.02119598624995e-06
104521500.0,-2.3897877326817252e-05
104522000.0,7.723566523054615e-05
104522500.0,-9.418366971658543e-05
104523000.0,6.782157288398594e-05
104523500.0,-2.5085451852646656e-05
104524000.0,-0.0004960924852639437
104524500.0,-0.00032373875728808343
104525000.0,-0.00030768450233154
104525500.0,-0.00024315562041010708
104526000.0,-0.0001837391610024497
104526500.0,-0.0004281091096345335
104527000.0,-0.0003069732920266688
104527500.0,-0.0001416602754034102
104528000.0,-5.141990914125927e-05
104528500.0,-4.889486444881186e-05
104529000.0,-7.38913076929748e-05
104529500.0,-3.846749314107001e-05
104530000.0,-7.153460319386795e-05
104530500.0,-5.244673593551852e-05
104531000.0,-2.0937817680533044e-05
104531500.0,-3.727705916389823e-05
104532000.0,-1.3932433830632363e-05
104532500.0,1.1093656212324277e-05
104533000.0,2.0102717826375738e-05
104533500.0,5.388620593294036e-06
104534000.0,-2.300189225934446e-05
104534500.0,-0.00010328552889404818
104535000.0,-0.00010926326649496332
104535500.0,-4.572894613374956e-05
104536000.0,-0.0002460817340761423
104536500.0,-0.0001608177844900638
104537000.0,-3.127847230643965e-05
104537500.0,-5.895757567486726e-05
104538000.0,-0.0002404642873443663
104538500.0,-9.029245120473206e-05
104539000.0,-0.00013937955372966826
104539500.0,-5.558918201131746e-05
104540000.0,-4.539540896075778e-05
104540500.0,-9.56320291152224e-05
104541000.0,-3.694579208968207e-05
104541500.0,-1.5338429875555448e-05
104542000.0,-1.6588139260420576e-05
104542500.0,9.607204447092954e-06
104543000.0,5.648809747071937e-05
104543500.0,-0.00014874849875923246
104544000.0,-4.804720447282307e-05
104544500.0,-8.207802238757722e-06
104545000.0,-3.012279194081202e-05
104545500.0,-2.1067815396236256e-05
104546000.0,-0.0001290210202569142
104546500.0,-7.925282989162952e-05
104547000.0,-0.00014112870849203318
104547500.0,-0.00015054708637762815
104548000.0,-0.0001320077572017908
104548500.0,-0.00020870797743555158
104549000.0,-1.070734560926212e-05
104549500.0,-3.695215127663687e-05
104550000.0,-2.8220170861459337e-05
104550500.0,-3.5728575312532485e-05
104551000.0,-8.267790690297261e-05
104551500.0,-0.00022191624157130718
104552000.0,-0.00021848335745744407
104552500.0,-0.00017319287871941924
104553000.0,-9.856995166046545e-05
104553500.0,-0.00011334803275531158
104554000.0,-2.967571526824031e-05
104554500.0,-1.0910240234807134e-05
104555000.0,-3.3654181606834754e-05
104555500.0,-1.0598687367746606e-05
104556000.0,-1.912910556711722e-05
104556500.0,2.0387478798511438e-05
104557000.0,-1.3907771062804386e-05
104557500.0,-1.1466609066701494e-05
104558000.0,7.533105872425949e-07
104558500.0,-3.357040259288624e-05
104559000.0,-0.00013530871365219355
104559500.0,-0.00018730529700405896
104600000.0,-0.0001084729447029531
104600500.0,-0.00015252333832904696
104601000.0,-6.159958138596267e-05
104601500.0,-8.784158126218244e-05
104602000.0,-0.00011217121937079355
104602500.0,-0.00010110839502885938
104603000.0,-1.5541510947514325e-05
104603500.0,-5.8280488701711874e-06
104604000.0,-6.759571988368407e-05
104604500.0,-4.2666844819905236e-05
104605000.0,-5.7443499827058986e-05
104605500.0,-3.876699702232145e-05
104606000.0,7.533749885624275e-05
104606500.0,-7.267575711011887e-06
104607000.0,5.535365198738873e-05
104607500.0,0.0001902208459796384
104608000.0,4.486683974391781e-05
104608500.0,-8.119374251691625e-05
104609000.0,9.082417818717659e-05
104609500.0,5.946025703451596e-05
104610000.0,4.68888902105391e-05
104610500.0,2.9746526706730947e-05
104611000.0,3.977644610131392e-06
104611500.0,8.468067971989512e-05
104612000.0,0.0001480763457948342
104612500.0,3.898008799296804e-06
104613000.0,7.481821376131848e-05
104613500.0,0.00014001582167111337
104614000.0,4.132152184865845e-07
104614500.0,-7.000712503213435e-05
104615000.0,-2.0182316802674904e-05
104615500.0,-9.226542715623509e-06
104616000.0,-2.6578069082461298e-05
104616500.0,-0.0001291987719014287
104617000.0,-1.972747668332886e-05
104617500.0,-5.861482350155711e-06
104618000.0,-3.0814237106824294e-05
104618500.0,-5.7248562370659783e-05
104619000.0,-3.557257878128439e-05
104619500.0,0.0002048995957011357
104620000.0,3.2265518257190706e-06
104620500.0,1.5824522051843815e-05
104621000.0,5.613396206172183e-05
104621500.0,2.2325701138470322e-05
104622000.0,-3.8693848182447255e-05
104622500.0,-1.5391970009659417e-05
104623000.0,3.363968062330969e-05
104623500.0,3.796243981923908e-05
104624000.0,8.98260623216629e-05
104624500.0,3.080836177105084e-05
104625000.0,0.00014191991067491472
104625500.0,0.00025552004808560014
104626000.0,0.000134101981529966
104626500.0,0.0001591730979271233
104627000.0,9.586271335138008e-05
104627500.0,0.00011858691868837923
104628000.0,0.00012011467333650216
104628500.0,-5.827764834975824e-05
104629000.0,-2.8858517907792702e-05
104629500.0,6.75084229442291e-05
104630000.0,1.5406560123665258e-05
104630500.0,4.9360191042069346e-05
104631000.0,2.1662315702997148e-05
104631500.0,-4.673413513955893e-06
104632000.0,8.985754539025947e-05
104632500.0,1.3799432053929195e-05
104633000.0,-3.3923013688763604e-05
104633500.0,-6.475109694292769e-05
104634000.0,-2.045633846137207e-05
104634500.0,2.9367583920247853e-05
104635000.0,-5.5199696362251416e-05
104635500.0,-6.417001713998616e-06
104636000.0,1.0325831567570276e-07
104636500.0,-2.143636447726749e-05
104637000.0,-8.590657671447843e-06
104637500.0,-7.589646702399477e-05
104638000.0,-3.0435741791734472e-05
104638500.0,-1.287865325139137e-05
104639000.0,-4.7158596316876356e-06
104639500.0,-1.7753805877873674e-05
104640000.0,-3.900724186678417e-05
104640500.0,1.1569212801987305e-05
104641000.0,-0.00011062705743825063
104641500.0,2.1855910745216534e-05
104642000.0,4.339993392932229e-05
104642500.0,-8.4003469964955e-05
104643000.0,-6.581333582289517e-05
104643500.0,-0.00011289028770988807
104644000.0,-0.00013629390741698444
104644500.0,-5.278872777125798e-05
104645000.0,-8.153828093782067e-05
104645500.0,2.6323788915760815e-05
104646000.0,6.49756884740782e-06
104646500.0,-3.668206772999838e-05
104647000.0,-5.184839392313734e-05
104647500.0,-2.6037261704914272e-05
104648000.0,-4.179974348517135e-05
104648500.0,-2.4040684365900233e-05
104649000.0,-0.00010578589717624709
104649500.0,-5.19873428856954e-05
104650000.0,-2.360673897783272e-05
104650500.0,2.098353797919117e-05
104651000.0,0.00010391890828032047
104651500.0,1.163481101684738e-05
104652000.0,0.00013501671492122114
104652500.0,3.620077404775657e-05
104653000.0,6.326832954073325e-05
104653500.0,2.4722530724829994e-05
104654000.0,2.371381015109364e-05
104654500.0,1.810091816878412e-05
104655000.0,0.00013351770758163184
104655500.0,1.6482386854477227e-05
104656000.0,6.260579539230093e-05
104656500.0,5.948331363470061e-06
104657000.0,7.968351565068588e-05
104657500.0,9.350838081445545e-05
104658000.0,-8.831559534883127e-05
104658500.0,-0.00013726411270909011
104659000.0,1.1132218787679449e-05
104659500.0,-2.940359991043806e-05
104700000.0,-1.010040159599157e-05
104700500.0,-5.03539849887602e-05
104701000.0,-2.4335834041266935e-06
104701500.0,-4.678783443523571e-05
104702000.0,1.142280780186411e-06
104702500.0,1.3520743777917232e-06
104703000.0,-0.00022351219377014786
104703500.0,-4.851062476518564e-05
104704000.0,3.8191374187590554e-06
104704500.0,-0.00026049267034977674
104705000.0,-0.00021688117703888565
104705500.0,-0.00014106630987953395
104706000.0,-0.0001267087209271267
104706500.0,-0.00017296774603892118
104707000.0,-8.036507642827928e-05
104707500.0,-0.00012243226228747517
104708000.0,-0.00018164627545047551
104708500.0,-4.4567776058102027e-05
104709000.0,-4.513847216003342e-06
104709500.0,-8.303300273837522e-05
104710000.0,-4.588512456393801e-05
104710500.0,-1.9307339243823662e-05
104711000.0,-4.14581700169947e-05
104711500.0,-3.515362914185971e-05
104712000.0,-3.7272860936354846e-05
104712500.0,-3.880564327118918e-05
104713000.0,-0.00011008152068825439
104713500.0,4.89083276988822e-07
104714000.0,-3.336015288368799e-05
104714500.0,-3.2952350011328235e-05
104715000.0,-1.6892592611839063e-05
104715500.0,-2.456602487654891e-06
104716000.0,9.452934318687767e-05
104716500.0,-4.0422855818178505e-05
104717000.0,-6.24333115410991e-05
104717500.0,1.149847867054632e-05
104718000.0,8.264657662948593e-05
104718500.0,0.00011885390267707407
104719000.0,4.6707031287951395e-05
104719500.0,4.393109520606231e-06
104720000.0,0.00030272823642008007
104720500.0,0.00011133929365314543
104721000.0,-1.2427552064764313e-05
104721500.0,3.948547146137571e-06
104722000.0,-5.237145524006337e-05
104722500.0,7.131457095965743e-05
104723000.0,7.357354479609057e-05
104723500.0,6.723925616825e-05
104724000.0,6.738270894857123e-05
104724500.0,-3.3555093978066e-05
104725000.0,1.3271643183543347e-05
104725500.0,3.412616570130922e-05
104726000.0,3.097115768468939e-05
104726500.0,0.00010531191946938634
104727000.0,2.4065780962700956e-05
104727500.0,1.4089028809394222e-05
104728000.0,1.3199070053815376e-05
104728500.0,-1.3731809303862974e-05
104729000.0,-1.2929409422213212e-05
104729500.0,6.755681533832103e-05
104730000.0,9.490111551713198e-05
104730500.0,1.010242795018712e-05
104731000.0,2.2387275748769753e-05
104731500.0,9.783510904526338e-05
104732000.0,3.147953611915e-05
104732500.0,-9.754276106832549e-06
104733000.0,-3.087527602474438e-06
104733500.0,-3.038839167857077e-05
104734000.0,0.0006063858745619655
104734500.0,0.0002864896960090846
104735000.0,-1.9928336769226007e-05
104735500.0,8.509893632435706e-06
104736000.0,2.2932499632588588e-05
104736500.0,0.00010073235171148553
104737000.0,5.951911225565709e-05
104737500.0,5.870456516277045e-05
104738000.0,7.251529314089566e-05
104738500.0,-9.35525713430252e-06
104739000.0,6.781142928957706e-06
104739500.0,5.204610351938754e-05
104740000.0,-4.791419632965699e-05
104740500.0,5.870438144484069e-06
104741000.0,-4.6403156375163235e-06
104741500.0,-4.9008063797373325e-05
104742000.0,-5.576504918280989e-05
104742500.0,-3.838251359411515e-05
104743000.0,1.135584170697257e-06
104743500.0,-5.95803685428109e-05
104744000.0,-9.002800652524456e-05
104744500.0,-1.3786855561193079e-05
104745000.0,-9.397048415848985e-05
104745500.0,-0.00010403415217297152
104746000.0,-0.00010678196849767119
104746500.0,3.131675475742668e-05
104747000.0,-0.00016700764535926282
104747500.0,5.1723480282817036e-05
104748000.0,-0.00012965321366209537
104748500.0,-1.5721385352662764e-05
104749000.0,-0.00017814789316616952
104749500.0,-0.00010246074089081958
104750000.0,-0.0001764117187121883
104750500.0,0.00014143223233986646
104751000.0,5.167441486264579e-05
104751500.0,8.241634350270033e-05
104752000.0,3.5996643418911844e-05
104752500.0,0.00020896646310575306
104753000.0,3.625140379881486e-05
104753500.0,-8.699043974047527e-05
104754000.0,8.383124622923788e-06
104754500.0,0.00016995858459267765
104755000.0,0.00022234929201658815
104755500.0,8.473436173517257e-05
104756000.0,9.121367475017905e-05
104756500.0,-3.0424433134612627e-05
104757000.0,-3.1525858503300697e-05
104757500.0,0.00010140025551663712
104758000.0,6.732260226272047e-05
104758500.0,1.840635036387539e-06
104759000.0,0.00010784927872009575
104759500.0,-4.3489788367878646e-05
104800000.0,-6.117531302152202e-05
104800500.0,-2.5379260478075594e-05
104801000.0,-2.0119316104683094e-05
104801500.0,-0.00014905014541000128
104802000.0,-9.502346802037209e-05
104802500.0,-5.3638399549527094e-05
104803000.0,-1.4431908539336291e-06
104803500.0,-0.00016674157814122736
104804000.0,-0.00010787057544803247
104804500.0,9.660112846177071e-05
104805000.0,3.4975030303030508e-06
104805500.0,-7.134534098440781e-05
104806000.0,-1.6178017176571302e-05
104806500.0,-2.6112451450899243e-05
104807000.0,2.2566740881302394e-05
104807500.0,-1.1890739187947474e-05
104808000.0,-1.5855952369747683e-05
104808500.0,-1.0424126230645925e-05
104809000.0,3.2555572033743374e-06
104809500.0,-1.8534138916947995e-06
104810000.0,-4.1119055822491646e-05
104810500.0,-1.1126547178719193e-05
104811000.0,1.3514865713659674e-05
104811500.0,-6.756638867955189e-06
104812000.0,4.6367047616513446e-05
104812500.0,2.7033900551032275e-05
104813000.0,2.4156257495633326e-05
104813500.0,-2.1148296582396142e-05
104814000.0,-2.25770036195172e-05
104814500.0,-1.7593962184037082e-05
104815000.0,5.103387138660764e-06
104815500.0,-3.02357670989295e-06
104816000.0,-2.0652221792261116e-05
104816500.0,-1.695320133876521e-05
104817000.0,5.3732717788079754e-05
104817500.0,-3.5443913475319277e-06
104818000.0,-1.5647525287931785e-05
104818500.0,-2.7034091090172296e-06
104819000.0,-1.5522216756380658e-07
